$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 07:14:00	467.043500	0	60	59	1	466.030000	467.950000	0.160528	NaN	NaN	46704.350000	0
2021.12.10 07:15:00	467.826167	0	60	60	1	466.650000	468.360000	0.098177	NaN	NaN	46782.616667	0
2021.12.10 07:16:00	468.928667	0	60	60	1	467.620000	469.830000	0.336432	NaN	NaN	46892.866667	0
2021.12.10 07:17:00	470.365500	0	60	60	1	469.500000	471.280000	0.239568	NaN	NaN	47036.550000	9
2021.12.10 07:18:00	472.016667	0	60	60	1	470.680000	473.410000	0.502026	NaN	NaN	47201.666667	0
2021.12.10 07:19:00	474.632167	0	60	60	1	472.870000	475.990000	0.825814	NaN	NaN	47463.216667	0
2021.12.10 07:20:00	477.147667	0	60	59	1	475.970000	478.670000	0.655998	NaN	NaN	47714.766667	0
2021.12.10 07:21:00	478.994500	0	60	59	1	478.120000	479.980000	0.134642	NaN	NaN	47899.450000	9
2021.12.10 07:22:00	479.512167	0	60	60	1	478.510000	480.690000	0.191729	NaN	NaN	47951.216667	9
2021.12.10 07:23:00	479.344426	0	61	61	1	478.220000	480.090000	0.215515	NaN	NaN	47934.442623	0
2021.12.10 07:24:00	478.825500	0	60	60	1	477.990000	480.060000	0.166839	NaN	NaN	47882.550000	0
2021.12.10 07:25:00	477.921356	0	59	60	1	476.460000	478.920000	0.417891	NaN	NaN	47792.135593	9
2021.12.10 07:26:00	476.773833	0	60	60	1	475.730000	477.860000	0.253404	NaN	NaN	47677.383333	0
2021.12.10 07:27:00	475.190492	0	61	61	1	473.590000	476.420000	0.294881	NaN	NaN	47519.049180	0
2021.12.10 07:28:00	473.986333	0	60	59	1	473.140000	474.710000	0.114959	NaN	NaN	47398.633333	9
2021.12.10 07:29:00	472.935593	0	59	58	1	471.910000	474.090000	0.256325	NaN	NaN	47293.559322	0
2021.12.10 07:30:00	472.373500	0	60	60	1	471.540000	473.540000	0.306064	NaN	NaN	47237.350000	0
2021.12.10 07:31:00	472.014667	0	60	60	1	471.390000	472.750000	0.087080	NaN	NaN	47201.466667	0
2021.12.10 07:32:00	471.700492	0	61	62	1	470.620000	472.600000	0.172441	NaN	NaN	47170.049180	0
2021.12.10 07:33:00	471.920169	0	59	59	1	470.590000	473.740000	0.453647	NaN	NaN	47192.016949	9
2021.12.10 07:34:00	472.643833	0	60	60	1	471.800000	473.210000	0.099417	NaN	NaN	47264.383333	9
2021.12.10 07:35:00	473.500167	0	60	60	1	472.040000	474.590000	0.312286	NaN	NaN	47350.016667	0
2021.12.10 07:36:00	475.377000	0	60	59	1	474.220000	476.530000	0.578198	NaN	NaN	47537.700000	9
2021.12.10 07:37:00	477.432333	0	60	61	1	476.680000	478.030000	0.146642	NaN	NaN	47743.233333	0
2021.12.10 07:38:00	478.176667	0	60	59	1	477.510000	479.030000	0.115040	NaN	NaN	47817.666667	9
2021.12.10 07:39:00	478.188525	0	61	61	1	477.310000	478.930000	0.147019	NaN	NaN	47818.852459	9
2021.12.10 07:40:00	478.214746	0	59	60	1	477.280000	479.340000	0.124322	NaN	NaN	47821.474576	0
2021.12.10 07:41:00	477.914667	0	60	60	1	477.110000	478.810000	0.111656	NaN	NaN	47791.466667	0
2021.12.10 07:42:00	476.964426	0	61	62	1	475.150000	478.780000	0.781515	NaN	NaN	47696.442623	0
2021.12.10 07:43:00	476.119492	0	59	58	1	474.870000	477.030000	0.175026	NaN	NaN	47611.949153	0
2021.12.10 07:44:00	476.194500	0	60	60	1	475.070000	477.420000	0.326717	NaN	NaN	47619.450000	0
2021.12.10 07:45:00	476.707833	0	60	60	1	476.150000	477.310000	0.076085	NaN	NaN	47670.783333	0
2021.12.10 07:46:00	476.427500	0	60	60	1	475.650000	477.440000	0.088456	NaN	NaN	47642.750000	0
2021.12.10 07:47:00	476.200000	0	60	60	1	474.840000	477.070000	0.135458	NaN	NaN	47620.000000	0
2021.12.10 07:48:00	475.687167	0	60	60	1	474.980000	476.510000	0.061536	NaN	NaN	47568.716667	9
2021.12.10 07:49:00	475.603333	0	60	59	1	474.330000	476.580000	0.266775	NaN	NaN	47560.333333	9
2021.12.10 07:50:00	475.092295	0	61	61	1	473.500000	476.150000	0.321761	NaN	NaN	47509.229508	9
2021.12.10 07:51:00	474.225333	0	60	60	1	472.780000	475.320000	0.310358	NaN	NaN	47422.533333	0
2021.12.10 07:52:00	473.103500	0	60	60	1	472.230000	473.870000	0.122725	NaN	NaN	47310.350000	9
2021.12.10 07:53:00	471.551356	0	59	59	1	470.370000	473.080000	0.384043	NaN	NaN	47155.135593	9
2021.12.10 07:54:00	470.117000	0	60	60	1	468.810000	471.080000	0.283611	NaN	NaN	47011.700000	0
2021.12.10 07:55:00	468.400500	0	60	59	1	467.020000	470.450000	0.576568	NaN	NaN	46840.050000	9
2021.12.10 07:56:00	466.831667	0	60	60	1	465.500000	467.800000	0.263146	NaN	NaN	46683.166667	0
2021.12.10 07:57:00	465.847667	0	60	60	1	464.990000	467.150000	0.174330	NaN	NaN	46584.766667	0
2021.12.10 07:58:00	466.506885	0	61	61	1	464.800000	468.130000	0.613165	NaN	NaN	46650.688525	0
2021.12.10 07:59:00	468.023898	0	59	59	1	466.970000	469.520000	0.411559	NaN	NaN	46802.389831	0
2021.12.10 08:00:00	469.756066	0	61	61	1	468.860000	470.550000	0.145781	NaN	NaN	46975.606557	9
2021.12.10 08:01:00	469.983000	0	10	10	1	469.630000	470.440000	0.077934	NaN	NaN	46998.300000	9
2021.12.10 08:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 08:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 08:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 08:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 08:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 08:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 08:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 08:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 08:18:00	452.548163	0	49	49	1	451.530000	453.320000	0.102865	NaN	NaN	45254.816327	1
2021.12.10 08:19:00	453.290678	0	59	59	1	451.830000	453.810000	0.119420	NaN	NaN	45329.067797	9
2021.12.10 08:20:00	453.683333	0	60	60	1	453.040000	454.600000	0.105321	NaN	NaN	45368.333333	9
2021.12.10 08:21:00	454.276333	0	60	60	1	453.640000	454.910000	0.063474	NaN	NaN	45427.633333	0
2021.12.10 08:22:00	455.137000	0	60	59	1	453.870000	456.190000	0.315554	NaN	NaN	45513.700000	0
2021.12.10 08:23:00	456.112833	0	60	59	1	455.290000	456.940000	0.178380	NaN	NaN	45611.283333	0
2021.12.10 08:24:00	457.504918	0	61	61	1	456.230000	458.740000	0.461399	NaN	NaN	45750.491803	9
2021.12.10 08:25:00	459.743390	0	59	59	1	458.800000	460.460000	0.190423	NaN	NaN	45974.338983	0
2021.12.10 08:26:00	461.564667	0	60	60	1	459.970000	463.010000	0.542788	NaN	NaN	46156.466667	9
2021.12.10 08:27:00	463.506833	0	60	61	1	462.280000	465.250000	0.580144	NaN	NaN	46350.683333	9
2021.12.10 08:28:00	465.767167	0	60	59	1	464.190000	466.870000	0.496763	NaN	NaN	46576.716667	0
2021.12.10 08:29:00	467.534333	0	60	59	1	466.310000	468.460000	0.347205	NaN	NaN	46753.433333	9
2021.12.10 08:30:00	468.465667	0	60	60	1	467.530000	469.240000	0.137571	NaN	NaN	46846.566667	0
2021.12.10 08:31:00	469.343167	0	60	60	1	467.710000	470.620000	0.481093	NaN	NaN	46934.316667	9
2021.12.10 08:32:00	470.202787	0	61	61	1	469.140000	471.240000	0.168294	NaN	NaN	47020.278689	0
2021.12.10 08:33:00	470.480508	0	59	59	1	469.540000	471.460000	0.152905	NaN	NaN	47048.050847	9
2021.12.10 08:34:00	470.730833	0	60	60	1	469.980000	471.450000	0.122245	NaN	NaN	47073.083333	0
2021.12.10 08:35:00	471.024500	0	60	60	1	470.430000	471.780000	0.080191	NaN	NaN	47102.450000	9
2021.12.10 08:36:00	471.308833	0	60	61	1	470.670000	471.860000	0.068855	NaN	NaN	47130.883333	0
2021.12.10 08:37:00	471.422623	0	61	61	1	470.630000	472.480000	0.165280	NaN	NaN	47142.262295	0
2021.12.10 08:38:00	471.231525	0	59	59	1	470.480000	472.010000	0.155027	NaN	NaN	47123.152542	9
2021.12.10 08:39:00	471.009833	0	60	59	1	469.980000	471.960000	0.177053	NaN	NaN	47100.983333	0
2021.12.10 08:40:00	470.792333	0	60	60	1	470.070000	471.520000	0.108903	NaN	NaN	47079.233333	0
2021.12.10 08:41:00	470.890167	0	60	60	1	470.060000	471.830000	0.139585	NaN	NaN	47089.016667	0
2021.12.10 08:42:00	470.873000	0	60	61	1	470.060000	471.490000	0.109265	NaN	NaN	47087.300000	0
2021.12.10 08:43:00	470.635667	0	60	60	1	469.710000	471.920000	0.227174	NaN	NaN	47063.566667	9
2021.12.10 08:44:00	470.446721	0	61	61	1	468.780000	471.580000	0.295736	NaN	NaN	47044.672131	0
2021.12.10 08:45:00	469.840000	0	59	59	1	469.030000	470.800000	0.112503	NaN	NaN	46984.000000	0
2021.12.10 08:46:00	469.260833	0	60	60	1	467.910000	470.480000	0.314767	NaN	NaN	46926.083333	9
2021.12.10 08:47:00	468.306667	0	60	60	1	467.030000	469.710000	0.160134	NaN	NaN	46830.666667	0
2021.12.10 08:48:00	467.134333	0	60	60	1	466.010000	468.060000	0.224544	NaN	NaN	46713.433333	0
2021.12.10 08:49:00	466.123500	0	60	60	1	464.980000	467.450000	0.300064	NaN	NaN	46612.350000	0
2021.12.10 08:50:00	465.068500	0	60	61	1	464.310000	465.790000	0.093874	NaN	NaN	46506.850000	0
2021.12.10 08:51:00	464.326000	0	60	60	1	463.550000	465.280000	0.116140	NaN	NaN	46432.600000	9
2021.12.10 08:52:00	463.300833	0	60	59	1	462.110000	464.680000	0.286055	NaN	NaN	46330.083333	0
2021.12.10 08:53:00	462.576333	0	60	60	1	461.150000	464.020000	0.309715	NaN	NaN	46257.633333	9
2021.12.10 08:54:00	461.324833	0	60	60	1	460.500000	462.280000	0.128514	NaN	NaN	46132.483333	9
2021.12.10 08:55:00	460.332833	0	60	60	1	459.160000	461.050000	0.235831	NaN	NaN	46033.283333	0
2021.12.10 08:56:00	459.404167	0	60	60	1	458.740000	460.130000	0.084577	NaN	NaN	45940.416667	0
2021.12.10 08:57:00	458.812131	0	61	61	1	457.840000	459.720000	0.138420	NaN	NaN	45881.213115	0
2021.12.10 08:58:00	457.757119	0	59	59	1	456.860000	458.810000	0.223407	NaN	NaN	45775.711864	0
2021.12.10 08:59:00	456.981667	0	60	59	1	456.070000	458.050000	0.226055	NaN	NaN	45698.166667	0
2021.12.10 09:00:00	456.086333	0	60	60	1	454.630000	457.360000	0.379603	NaN	NaN	45608.633333	0
2021.12.10 09:01:00	455.281500	0	60	60	1	454.680000	456.260000	0.118610	NaN	NaN	45528.150000	9
2021.12.10 09:02:00	454.637667	0	60	60	1	453.560000	456.090000	0.342740	NaN	NaN	45463.766667	0
2021.12.10 09:03:00	453.360667	0	60	60	1	452.520000	454.230000	0.181230	NaN	NaN	45336.066667	0
2021.12.10 09:04:00	452.710167	0	60	59	1	451.840000	453.830000	0.171002	NaN	NaN	45271.016667	9
2021.12.10 09:05:00	451.736167	0	60	60	1	450.830000	452.570000	0.146075	NaN	NaN	45173.616667	9
2021.12.10 09:06:00	450.884833	0	60	60	1	449.830000	451.670000	0.197215	NaN	NaN	45088.483333	9
2021.12.10 09:07:00	450.009000	0	60	60	1	449.250000	450.800000	0.158975	NaN	NaN	45000.900000	9
2021.12.10 09:08:00	449.126667	0	60	60	1	448.000000	450.400000	0.233836	NaN	NaN	44912.666667	0
2021.12.10 09:09:00	448.646667	0	60	60	1	447.420000	449.620000	0.251002	NaN	NaN	44864.666667	0
2021.12.10 09:10:00	448.818333	0	60	60	1	448.120000	449.700000	0.156858	NaN	NaN	44881.833333	0
2021.12.10 09:11:00	450.372167	0	60	60	1	449.200000	451.600000	0.470421	NaN	NaN	45037.216667	0
2021.12.10 09:12:00	451.052333	0	60	60	1	450.280000	451.990000	0.121771	NaN	NaN	45105.233333	0
2021.12.10 09:13:00	451.897667	0	60	59	1	451.190000	452.770000	0.129089	NaN	NaN	45189.766667	0
2021.12.10 09:14:00	452.651148	0	61	61	1	451.640000	453.560000	0.340890	NaN	NaN	45265.114754	9
2021.12.10 09:15:00	453.088475	0	59	58	1	452.420000	453.700000	0.095837	NaN	NaN	45308.847458	0
2021.12.10 09:16:00	453.413333	0	60	60	1	452.510000	454.130000	0.118287	NaN	NaN	45341.333333	0
2021.12.10 09:17:00	453.779833	0	60	60	1	452.680000	454.780000	0.215497	NaN	NaN	45377.983333	0
2021.12.10 09:18:00	453.626333	0	60	61	1	453.170000	454.590000	0.086115	NaN	NaN	45362.633333	9
2021.12.10 09:19:00	453.938833	0	60	60	1	452.970000	454.550000	0.142509	NaN	NaN	45393.883333	0
2021.12.10 09:20:00	454.022167	0	60	59	1	452.650000	454.760000	0.107051	NaN	NaN	45402.216667	9
2021.12.10 09:21:00	454.528689	0	61	61	1	453.500000	455.250000	0.125075	NaN	NaN	45452.868852	9
2021.12.10 09:22:00	454.354237	0	59	59	1	453.130000	455.270000	0.234004	NaN	NaN	45435.423729	0
2021.12.10 09:23:00	454.504167	0	60	60	1	453.750000	455.210000	0.083306	NaN	NaN	45450.416667	0
2021.12.10 09:24:00	454.740667	0	60	60	1	453.940000	455.610000	0.114454	NaN	NaN	45474.066667	0
2021.12.10 09:25:00	454.867213	0	61	61	1	453.780000	455.810000	0.201997	NaN	NaN	45486.721311	0
2021.12.10 09:26:00	455.356833	0	60	60	1	454.420000	456.320000	0.143856	NaN	NaN	45535.683333	0
2021.12.10 09:27:00	455.848475	0	59	58	1	454.750000	457.430000	0.204489	NaN	NaN	45584.847458	0
2021.12.10 09:28:00	456.736333	0	60	60	1	455.820000	457.600000	0.189095	NaN	NaN	45673.633333	0
2021.12.10 09:29:00	457.488167	0	60	60	1	456.630000	458.620000	0.176341	NaN	NaN	45748.816667	0
2021.12.10 09:30:00	458.850492	0	61	61	1	457.970000	459.860000	0.210245	NaN	NaN	45885.049180	9
2021.12.10 09:31:00	459.816780	0	59	59	1	458.560000	460.870000	0.262998	NaN	NaN	45981.677966	9
2021.12.10 09:32:00	461.304333	0	60	59	1	460.340000	462.510000	0.285550	NaN	NaN	46130.433333	0
2021.12.10 09:33:00	462.448167	0	60	60	1	461.520000	463.070000	0.134975	NaN	NaN	46244.816667	0
2021.12.10 09:34:00	463.904667	0	60	60	1	462.690000	464.720000	0.288788	NaN	NaN	46390.466667	9
2021.12.10 09:35:00	464.945574	0	61	61	1	463.780000	465.880000	0.294768	NaN	NaN	46494.557377	0
2021.12.10 09:36:00	465.807833	0	60	60	1	464.350000	466.730000	0.223912	NaN	NaN	46580.783333	0
2021.12.10 09:37:00	467.084237	0	59	59	1	465.920000	467.820000	0.149132	NaN	NaN	46708.423729	9
2021.12.10 09:38:00	467.800164	0	61	60	1	467.230000	469.220000	0.273455	NaN	NaN	46780.016393	9
2021.12.10 09:39:00	469.044407	0	59	59	1	468.320000	469.850000	0.141642	NaN	NaN	46904.440678	0
2021.12.10 09:40:00	470.183115	0	61	61	1	469.300000	471.070000	0.206745	NaN	NaN	47018.311475	0
2021.12.10 09:41:00	471.287797	0	59	59	1	470.420000	472.600000	0.309059	NaN	NaN	47128.779661	9
2021.12.10 09:42:00	472.182000	0	60	60	1	471.470000	472.820000	0.076999	NaN	NaN	47218.200000	9
2021.12.10 09:43:00	472.833167	0	60	60	1	471.960000	473.530000	0.111032	NaN	NaN	47283.316667	0
2021.12.10 09:44:00	473.215833	0	60	60	1	472.010000	473.750000	0.100394	NaN	NaN	47321.583333	0
2021.12.10 09:45:00	473.456066	0	61	61	1	472.400000	474.520000	0.174608	NaN	NaN	47345.606557	0
2021.12.10 09:46:00	473.212881	0	59	59	1	472.360000	474.260000	0.171186	NaN	NaN	47321.288136	0
2021.12.10 09:47:00	472.796066	0	61	61	1	471.720000	474.040000	0.195601	NaN	NaN	47279.606557	9
2021.12.10 09:48:00	472.189322	0	59	59	1	471.200000	473.160000	0.195706	NaN	NaN	47218.932203	9
2021.12.10 09:49:00	471.932000	0	60	60	1	470.900000	473.360000	0.190030	NaN	NaN	47193.200000	0
2021.12.10 09:50:00	471.586885	0	61	61	1	470.390000	472.740000	0.246915	NaN	NaN	47158.688525	9
2021.12.10 09:51:00	471.573729	0	59	59	1	470.680000	472.760000	0.217258	NaN	NaN	47157.372881	0
2021.12.10 09:52:00	471.242667	0	60	59	1	470.430000	472.430000	0.125311	NaN	NaN	47124.266667	0
2021.12.10 09:53:00	471.518833	0	60	60	1	470.500000	472.480000	0.122444	NaN	NaN	47151.883333	0
2021.12.10 09:54:00	471.167667	0	60	60	1	470.230000	472.740000	0.191520	NaN	NaN	47116.766667	0
2021.12.10 09:55:00	471.174500	0	60	61	1	470.240000	472.130000	0.176707	NaN	NaN	47117.450000	9
2021.12.10 09:56:00	470.927377	0	61	61	1	469.540000	472.870000	0.374336	NaN	NaN	47092.737705	9
2021.12.10 09:57:00	471.079492	0	59	59	1	469.820000	472.240000	0.167401	NaN	NaN	47107.949153	0
2021.12.10 09:58:00	470.694333	0	60	60	1	469.340000	471.510000	0.150994	NaN	NaN	47069.433333	0
2021.12.10 09:59:00	470.910164	0	61	61	1	469.960000	471.990000	0.193205	NaN	NaN	47091.016393	9
2021.12.10 10:00:00	470.862542	0	59	59	1	470.400000	471.610000	0.086785	NaN	NaN	47086.254237	9
2021.12.10 10:01:00	470.805500	0	60	60	1	469.660000	472.060000	0.141344	NaN	NaN	47080.550000	9
2021.12.10 10:02:00	470.743667	0	60	61	1	469.930000	471.960000	0.196288	NaN	NaN	47074.366667	0
2021.12.10 10:03:00	470.915000	0	60	60	1	469.860000	472.090000	0.176968	NaN	NaN	47091.500000	9
2021.12.10 10:04:00	470.869667	0	60	59	1	469.050000	472.250000	0.359193	NaN	NaN	47086.966667	0
2021.12.10 10:05:00	470.757500	0	60	60	1	469.630000	472.080000	0.184751	NaN	NaN	47075.750000	0
2021.12.10 10:06:00	470.586667	0	60	60	1	468.900000	471.850000	0.210524	NaN	NaN	47058.666667	9
2021.12.10 10:07:00	470.593667	0	60	60	1	469.370000	472.040000	0.293278	NaN	NaN	47059.366667	9
2021.12.10 10:08:00	470.228833	0	60	60	1	469.070000	471.710000	0.200095	NaN	NaN	47022.883333	9
2021.12.10 10:09:00	470.398167	0	60	60	1	469.290000	471.240000	0.238761	NaN	NaN	47039.816667	0
2021.12.10 10:10:00	470.511167	0	60	61	1	468.500000	471.610000	0.291800	NaN	NaN	47051.116667	0
2021.12.10 10:11:00	470.524500	0	60	60	1	469.130000	471.710000	0.166042	NaN	NaN	47052.450000	0
2021.12.10 10:12:00	470.307667	0	60	60	1	469.790000	471.270000	0.107137	NaN	NaN	47030.766667	9
2021.12.10 10:13:00	470.408500	0	60	59	1	468.340000	473.210000	0.553166	NaN	NaN	47040.850000	0
2021.12.10 10:14:00	470.606557	0	61	61	1	469.980000	471.330000	0.064200	NaN	NaN	47060.655738	0
2021.12.10 10:15:00	470.692034	0	59	59	1	469.240000	472.600000	0.228016	NaN	NaN	47069.203390	9
2021.12.10 10:16:00	470.630167	0	60	61	1	469.700000	471.360000	0.105202	NaN	NaN	47063.016667	0
2021.12.10 10:17:00	470.899500	0	60	60	1	470.160000	471.960000	0.171622	NaN	NaN	47089.950000	0
2021.12.10 10:18:00	470.840656	0	61	60	1	469.610000	472.640000	0.278490	NaN	NaN	47084.065574	9
2021.12.10 10:19:00	470.801186	0	59	58	1	469.760000	472.410000	0.252797	NaN	NaN	47080.118644	0
2021.12.10 10:20:00	470.773333	0	60	60	1	469.680000	471.750000	0.125026	NaN	NaN	47077.333333	0
2021.12.10 10:21:00	470.630000	0	60	60	1	469.380000	471.670000	0.266783	NaN	NaN	47063.000000	0
2021.12.10 10:22:00	470.786333	0	60	60	1	469.450000	471.560000	0.154013	NaN	NaN	47078.633333	0
2021.12.10 10:23:00	470.693333	0	60	60	1	469.770000	471.880000	0.202951	NaN	NaN	47069.333333	9
2021.12.10 10:24:00	470.616500	0	60	59	1	469.270000	471.240000	0.118725	NaN	NaN	47061.650000	0
2021.12.10 10:25:00	470.800328	0	61	61	1	469.350000	471.440000	0.193170	NaN	NaN	47080.032787	0
2021.12.10 10:26:00	470.763898	0	59	59	1	469.900000	471.780000	0.125886	NaN	NaN	47076.389831	9
2021.12.10 10:27:00	470.976167	0	60	60	1	469.460000	472.450000	0.254143	NaN	NaN	47097.616667	9
2021.12.10 10:28:00	470.860820	0	61	61	1	469.960000	471.530000	0.126164	NaN	NaN	47086.081967	9
2021.12.10 10:29:00	471.084068	0	59	59	1	469.780000	472.710000	0.269387	NaN	NaN	47108.406780	0
2021.12.10 10:30:00	471.195833	0	60	60	1	469.750000	472.230000	0.199103	NaN	NaN	47119.583333	9
2021.12.10 10:31:00	471.325167	0	60	60	1	468.910000	472.520000	0.229181	NaN	NaN	47132.516667	0
2021.12.10 10:32:00	471.780833	0	60	60	1	470.550000	473.200000	0.299974	NaN	NaN	47178.083333	9
2021.12.10 10:33:00	471.741000	0	60	60	1	469.430000	473.440000	0.521704	NaN	NaN	47174.100000	0
2021.12.10 10:34:00	471.844333	0	60	59	1	470.470000	472.930000	0.276479	NaN	NaN	47184.433333	0
2021.12.10 10:35:00	471.758000	0	60	60	1	470.290000	473.870000	0.347657	NaN	NaN	47175.800000	0
2021.12.10 10:36:00	471.359180	0	61	61	1	470.110000	473.220000	0.241901	NaN	NaN	47135.918033	9
2021.12.10 10:37:00	471.599322	0	59	60	1	470.300000	473.130000	0.307910	NaN	NaN	47159.932203	9
2021.12.10 10:38:00	471.791311	0	61	61	1	469.720000	473.540000	0.374265	NaN	NaN	47179.131148	9
2021.12.10 10:39:00	472.465424	0	59	59	1	471.520000	473.760000	0.200425	NaN	NaN	47246.542373	9
2021.12.10 10:40:00	472.607833	0	60	60	1	471.480000	473.740000	0.149448	NaN	NaN	47260.783333	0
2021.12.10 10:41:00	472.493000	0	60	60	1	471.170000	473.720000	0.266004	NaN	NaN	47249.300000	0
2021.12.10 10:42:00	472.396333	0	60	60	1	471.270000	473.420000	0.137895	NaN	NaN	47239.633333	9
2021.12.10 10:43:00	472.462167	0	60	61	1	471.650000	473.300000	0.132010	NaN	NaN	47246.216667	0
2021.12.10 10:44:00	472.351148	0	61	61	1	471.630000	473.200000	0.111030	NaN	NaN	47235.114754	9
2021.12.10 10:45:00	472.021017	0	59	59	1	470.420000	473.400000	0.310492	NaN	NaN	47202.101695	0
2021.12.10 10:46:00	472.175902	0	61	61	1	470.810000	474.880000	0.440908	NaN	NaN	47217.590164	9
2021.12.10 10:47:00	472.356610	0	59	59	1	471.460000	473.370000	0.151540	NaN	NaN	47235.661017	0
2021.12.10 10:48:00	472.854918	0	61	61	1	471.230000	473.820000	0.206069	NaN	NaN	47285.491803	0
2021.12.10 10:49:00	472.928305	0	59	59	1	471.670000	474.000000	0.144356	NaN	NaN	47292.830508	0
2021.12.10 10:50:00	473.199833	0	60	61	1	472.140000	474.300000	0.152642	NaN	NaN	47319.983333	9
2021.12.10 10:51:00	473.396500	0	60	60	1	471.860000	475.210000	0.403257	NaN	NaN	47339.650000	0
2021.12.10 10:52:00	473.098667	0	60	59	1	471.440000	475.600000	0.528724	NaN	NaN	47309.866667	0
2021.12.10 10:53:00	471.568197	0	61	61	1	470.420000	472.900000	0.288675	NaN	NaN	47156.819672	9
2021.12.10 10:54:00	469.743220	0	59	59	1	468.280000	472.820000	0.529712	NaN	NaN	46974.322034	0
2021.12.10 10:55:00	467.757667	0	60	61	1	464.810000	469.020000	0.738662	NaN	NaN	46775.766667	9
2021.12.10 10:56:00	466.232000	0	60	60	1	464.750000	467.520000	0.427735	NaN	NaN	46623.200000	9
2021.12.10 10:57:00	465.128833	0	60	60	1	464.110000	466.480000	0.219685	NaN	NaN	46512.883333	0
2021.12.10 10:58:00	464.783000	0	60	59	1	463.290000	466.610000	0.242245	NaN	NaN	46478.300000	0
2021.12.10 10:59:00	464.034918	0	61	61	1	463.180000	465.150000	0.177275	NaN	NaN	46403.491803	0
2021.12.10 11:00:00	464.032034	0	59	59	1	462.440000	465.380000	0.294279	NaN	NaN	46403.203390	0
