$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_PCO2_Corr_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 06:44:00	1673.448475	128	59	59	1	1672.210000	1674.950000	0.483623	NaN	NaN	167344.847458	8388608
2021.12.06 06:45:00	1674.916230	128	61	61	1	1673.990000	1676.020000	0.254221	NaN	NaN	167491.622951	8388608
2021.12.06 06:46:00	1675.444667	128	60	60	1	1674.760000	1676.300000	0.131639	NaN	NaN	167544.466667	8388617
2021.12.06 06:47:00	1676.287288	128	59	59	1	1674.690000	1677.610000	0.553706	NaN	NaN	167628.728814	8388617
2021.12.06 06:48:00	1677.915574	128	61	61	1	1676.270000	1679.500000	0.425322	NaN	NaN	167791.557377	8388617
2021.12.06 06:49:00	1679.197500	128	60	60	1	1677.490000	1680.200000	0.407914	NaN	NaN	167919.750000	8388608
2021.12.06 06:50:00	1679.913898	128	59	59	1	1678.800000	1681.400000	0.565379	NaN	NaN	167991.389831	8388617
2021.12.06 06:51:00	1680.822459	128	61	60	1	1679.320000	1682.060000	0.449876	NaN	NaN	168082.245902	8388617
2021.12.06 06:52:00	1682.610833	128	60	59	1	1681.790000	1683.350000	0.177198	NaN	NaN	168261.083333	8388617
2021.12.06 06:53:00	1682.655763	128	59	59	1	1681.170000	1684.330000	0.488694	NaN	NaN	168265.576271	8388617
2021.12.06 06:54:00	1684.326721	128	61	61	1	1682.990000	1685.620000	0.356986	NaN	NaN	168432.672131	8388608
2021.12.06 06:55:00	1685.050508	128	59	59	1	1683.970000	1686.710000	0.311453	NaN	NaN	168505.050847	8388608
2021.12.06 06:56:00	1686.127049	128	61	61	1	1684.890000	1687.520000	0.228534	NaN	NaN	168612.704918	8388617
2021.12.06 06:57:00	1686.871000	128	60	60	1	1685.560000	1688.170000	0.542894	NaN	NaN	168687.100000	8388617
2021.12.06 06:58:00	1687.982373	128	59	60	1	1687.160000	1689.440000	0.319836	NaN	NaN	168798.237288	8388608
2021.12.06 06:59:00	1688.836333	128	60	59	1	1687.540000	1690.380000	0.458013	NaN	NaN	168883.633333	8388608
2021.12.06 07:00:00	1689.507833	128	60	59	1	1687.880000	1691.160000	0.606441	NaN	NaN	168950.783333	8388608
2021.12.06 07:01:00	1690.739180	128	61	61	1	1689.210000	1692.220000	0.420018	NaN	NaN	169073.918033	8388608
2021.12.06 07:02:00	1690.880000	128	59	59	1	1689.810000	1691.890000	0.232748	NaN	NaN	169088.000000	8388608
2021.12.06 07:03:00	1691.831639	128	61	61	1	1690.820000	1692.740000	0.205884	NaN	NaN	169183.163934	8388608
2021.12.06 07:04:00	1691.631333	128	60	60	1	1690.630000	1693.090000	0.326402	NaN	NaN	169163.133333	8388608
2021.12.06 07:05:00	1692.302881	128	59	60	1	1691.030000	1693.330000	0.282948	NaN	NaN	169230.288136	8388608
2021.12.06 07:06:00	1692.938500	128	60	61	1	1691.620000	1694.430000	0.279691	NaN	NaN	169293.850000	8388617
2021.12.06 07:07:00	1693.274754	128	61	61	1	1692.270000	1694.530000	0.266599	NaN	NaN	169327.475410	8388608
2021.12.06 07:08:00	1694.160667	128	60	59	1	1692.760000	1695.320000	0.406030	NaN	NaN	169416.066667	8388608
2021.12.06 07:09:00	1695.293051	128	59	59	1	1694.020000	1696.750000	0.328466	NaN	NaN	169529.305085	8388617
2021.12.06 07:10:00	1695.925410	128	61	61	1	1694.700000	1696.980000	0.252512	NaN	NaN	169592.540984	8388608
2021.12.06 07:11:00	1696.761167	128	60	60	1	1695.510000	1697.710000	0.156756	NaN	NaN	169676.116667	8388608
2021.12.06 07:12:00	1697.038983	128	59	59	1	1696.000000	1698.490000	0.252209	NaN	NaN	169703.898305	8388617
2021.12.06 07:13:00	1697.206167	128	60	61	1	1695.910000	1698.490000	0.334292	NaN	NaN	169720.616667	8388617
2021.12.06 07:14:00	1698.919833	128	60	60	1	1697.560000	1700.560000	0.723164	NaN	NaN	169891.983333	8388608
2021.12.06 07:15:00	1699.230820	128	61	61	1	1697.620000	1700.220000	0.211754	NaN	NaN	169923.081967	8388608
2021.12.06 07:16:00	1700.252034	128	59	59	1	1698.800000	1701.480000	0.429548	NaN	NaN	170025.203390	8388617
2021.12.06 07:17:00	1700.885082	128	61	61	1	1699.220000	1701.890000	0.247545	NaN	NaN	170088.508197	8388608
2021.12.06 07:18:00	1701.036102	128	59	58	1	1699.550000	1702.710000	0.441735	NaN	NaN	170103.610169	8388608
2021.12.06 07:19:00	1702.214590	128	61	61	1	1701.050000	1703.530000	0.388925	NaN	NaN	170221.459016	8388617
2021.12.06 07:20:00	1703.056333	128	60	60	1	1701.710000	1704.150000	0.392895	NaN	NaN	170305.633333	8388608
2021.12.06 07:21:00	1703.790000	128	60	60	1	1702.470000	1704.750000	0.426393	NaN	NaN	170379.000000	8388608
2021.12.06 07:22:00	1704.279153	128	59	60	1	1703.180000	1705.420000	0.194656	NaN	NaN	170427.915254	8388608
2021.12.06 07:23:00	1704.947167	128	60	60	1	1703.710000	1707.240000	0.606478	NaN	NaN	170494.716667	8388608
2021.12.06 07:24:00	1705.975667	128	60	59	1	1703.630000	1707.480000	0.740920	NaN	NaN	170597.566667	8388617
2021.12.06 07:25:00	1706.456833	128	60	59	1	1705.810000	1707.310000	0.177751	NaN	NaN	170645.683333	8388608
2021.12.06 07:26:00	1707.130167	128	60	60	1	1705.770000	1708.530000	0.304019	NaN	NaN	170713.016667	8388608
2021.12.06 07:27:00	1708.131148	128	61	61	1	1706.960000	1710.060000	0.453387	NaN	NaN	170813.114754	8388608
2021.12.06 07:28:00	1708.705833	128	60	60	1	1707.310000	1710.020000	0.357564	NaN	NaN	170870.583333	8388608
2021.12.06 07:29:00	1709.217000	128	60	60	1	1707.990000	1710.250000	0.237954	NaN	NaN	170921.700000	8388617
2021.12.06 07:30:00	1710.037288	128	59	60	1	1709.020000	1710.890000	0.209424	NaN	NaN	171003.728814	8388617
2021.12.06 07:31:00	1710.953279	128	61	61	1	1709.850000	1712.260000	0.385312	NaN	NaN	171095.327869	8388617
2021.12.06 07:32:01	1711.372833	128	60	61	1	1710.510000	1712.520000	0.267163	NaN	NaN	171137.283333	8388617
2021.12.06 07:33:00	1712.691500	128	60	59	1	1711.860000	1714.020000	0.266589	NaN	NaN	171269.150000	8388608
2021.12.06 07:34:00	1713.412000	128	60	60	1	1711.920000	1714.690000	0.345593	NaN	NaN	171341.200000	8388608
2021.12.06 07:35:00	1713.906500	128	60	60	1	1712.910000	1715.220000	0.302589	NaN	NaN	171390.650000	8388608
2021.12.06 07:36:00	1714.232373	128	59	59	1	1713.280000	1715.240000	0.199798	NaN	NaN	171423.237288	8388608
2021.12.06 07:37:00	1715.169333	128	60	60	1	1713.990000	1717.000000	0.323779	NaN	NaN	171516.933333	8388617
2021.12.06 07:38:00	1716.658852	128	61	61	1	1715.680000	1717.780000	0.331074	NaN	NaN	171665.885246	8388617
2021.12.06 07:39:00	1717.437119	128	59	60	1	1715.510000	1718.520000	0.393535	NaN	NaN	171743.711864	8388608
2021.12.06 07:40:00	1718.260000	128	61	61	1	1717.150000	1719.660000	0.429650	NaN	NaN	171826.000000	8388608
2021.12.06 07:41:00	1718.488833	128	60	59	1	1717.480000	1719.340000	0.188343	NaN	NaN	171848.883333	8388608
2021.12.06 07:42:00	1719.324068	128	59	58	1	1718.070000	1720.710000	0.305494	NaN	NaN	171932.406780	8388617
2021.12.06 07:43:00	1720.290000	128	61	61	1	1719.320000	1721.490000	0.250713	NaN	NaN	172029.000000	8388608
2021.12.06 07:44:00	1720.544333	128	60	60	1	1719.800000	1721.540000	0.215008	NaN	NaN	172054.433333	8388617
2021.12.06 07:45:00	1721.226000	128	60	60	1	1719.850000	1722.940000	0.505821	NaN	NaN	172122.600000	8388608
2021.12.06 07:46:00	1722.307627	128	59	59	1	1721.010000	1723.620000	0.340415	NaN	NaN	172230.762712	8388608
2021.12.06 07:47:00	1723.095333	128	60	60	1	1721.570000	1724.480000	0.371490	NaN	NaN	172309.533333	8388617
2021.12.06 07:48:00	1723.909180	128	61	61	1	1722.910000	1724.980000	0.241191	NaN	NaN	172390.918033	8388617
2021.12.06 07:49:00	1724.890000	128	59	59	1	1723.670000	1725.970000	0.272993	NaN	NaN	172489.000000	8388608
2021.12.06 07:50:00	1725.506667	128	60	59	1	1723.970000	1726.960000	0.780182	NaN	NaN	172550.666667	8388608
2021.12.06 07:51:00	1726.510328	128	61	60	1	1725.350000	1728.190000	0.424967	NaN	NaN	172651.032787	8388608
2021.12.06 07:52:00	1726.785000	128	60	59	1	1725.520000	1727.860000	0.208425	NaN	NaN	172678.500000	8388608
2021.12.06 07:53:00	1727.690167	128	60	60	1	1725.930000	1729.320000	0.728822	NaN	NaN	172769.016667	8388617
2021.12.06 07:54:00	1728.700000	128	60	60	1	1727.740000	1730.030000	0.294075	NaN	NaN	172870.000000	8388617
2021.12.06 07:55:00	1729.063898	128	59	59	1	1727.690000	1730.570000	0.433628	NaN	NaN	172906.389831	8388617
2021.12.06 07:56:00	1729.878852	128	61	61	1	1728.590000	1731.290000	0.370794	NaN	NaN	172987.885246	8388617
2021.12.06 07:57:00	1730.580667	128	60	60	1	1729.770000	1731.870000	0.303722	NaN	NaN	173058.066667	8388608
2021.12.06 07:58:00	1731.612881	128	59	59	1	1730.600000	1732.430000	0.227321	NaN	NaN	173161.288136	8388617
2021.12.06 07:59:00	1732.051148	128	61	60	1	1730.740000	1733.590000	0.379687	NaN	NaN	173205.114754	8388608
2021.12.06 08:00:00	1732.721833	128	60	60	1	1731.500000	1733.710000	0.316093	NaN	NaN	173272.183333	8388608
2021.12.06 08:01:00	1732.064000	128	10	9	1	1731.370000	1732.520000	0.181693	NaN	NaN	173206.400000	8388617
2021.12.06 08:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 08:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 08:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 08:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 08:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 08:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 08:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 08:18:00	1196.263673	128	49	49	1	1192.500000	1200.300000	4.850399	NaN	NaN	119626.367347	8388617
2021.12.06 08:19:00	1203.865667	128	60	60	1	1199.880000	1208.160000	5.491313	NaN	NaN	120386.566667	8388608
2021.12.06 08:20:00	1212.104833	128	60	60	1	1207.960000	1216.580000	6.285466	NaN	NaN	121210.483333	8388608
2021.12.06 08:21:00	1219.838333	128	60	60	1	1216.430000	1223.120000	4.613136	NaN	NaN	121983.833333	8388617
2021.12.06 08:22:00	1227.304500	128	60	60	1	1223.210000	1231.750000	5.644073	NaN	NaN	122730.450000	8388608
2021.12.06 08:23:00	1235.505254	128	59	59	1	1231.320000	1239.810000	5.448046	NaN	NaN	123550.525424	8388617
2021.12.06 08:24:00	1242.641667	128	60	59	1	1238.780000	1246.310000	5.094143	NaN	NaN	124264.166667	8388608
2021.12.06 08:25:00	1249.856721	128	61	61	1	1245.240000	1253.760000	5.976436	NaN	NaN	124985.672131	8388617
2021.12.06 08:26:00	1257.059322	128	59	58	1	1253.450000	1260.600000	4.689744	NaN	NaN	125705.932203	8388617
2021.12.06 08:27:00	1263.988361	128	61	61	1	1261.080000	1267.490000	3.801411	NaN	NaN	126398.836066	8388608
2021.12.06 08:28:00	1270.884667	128	60	60	1	1266.950000	1274.400000	4.647019	NaN	NaN	127088.466667	8388608
2021.12.06 08:29:00	1277.146667	128	60	60	1	1274.320000	1280.720000	4.104941	NaN	NaN	127714.666667	8388608
2021.12.06 08:30:00	1283.785000	128	60	60	1	1280.600000	1286.960000	3.573853	NaN	NaN	128378.500000	8388608
2021.12.06 08:31:00	1289.770847	128	59	60	1	1286.520000	1292.190000	2.543215	NaN	NaN	128977.084746	8388617
2021.12.06 08:32:00	1295.731148	128	61	61	1	1292.050000	1298.850000	3.183220	NaN	NaN	129573.114754	8388617
2021.12.06 08:33:00	1301.875500	128	60	60	1	1298.930000	1304.540000	2.555279	NaN	NaN	130187.550000	8388608
2021.12.06 08:34:00	1307.881333	128	60	60	1	1304.380000	1310.820000	3.310158	NaN	NaN	130788.133333	8388617
2021.12.06 08:35:00	1313.558305	128	59	58	1	1310.550000	1315.770000	1.675111	NaN	NaN	131355.830508	8388608
2021.12.06 08:36:00	1319.103607	128	61	61	1	1315.490000	1321.280000	1.738130	NaN	NaN	131910.360656	8388608
2021.12.06 08:37:00	1324.120333	128	60	60	1	1320.750000	1326.900000	2.794658	NaN	NaN	132412.033333	8388617
2021.12.06 08:38:00	1329.975667	128	60	60	1	1327.010000	1333.100000	3.823737	NaN	NaN	132997.566667	8388617
2021.12.06 08:39:00	1335.654167	128	60	60	1	1332.760000	1338.210000	2.275306	NaN	NaN	133565.416667	8388608
2021.12.06 08:40:00	1340.066500	128	60	60	1	1337.240000	1343.200000	2.237345	NaN	NaN	134006.650000	8388617
2021.12.06 08:41:00	1345.291864	128	59	59	1	1342.730000	1347.470000	1.841898	NaN	NaN	134529.186441	8388608
2021.12.06 08:42:00	1350.050000	128	61	60	1	1347.090000	1352.650000	2.819690	NaN	NaN	135005.000000	8388608
2021.12.06 08:43:00	1355.144500	128	60	59	1	1352.070000	1357.670000	2.737452	NaN	NaN	135514.450000	8388617
2021.12.06 08:44:00	1359.798644	128	59	59	1	1357.630000	1362.570000	1.429888	NaN	NaN	135979.864407	8388608
2021.12.06 08:45:00	1364.055902	128	61	61	1	1361.720000	1366.420000	1.807915	NaN	NaN	136405.590164	8388608
2021.12.06 08:46:00	1368.557000	128	60	60	1	1365.470000	1370.680000	2.569259	NaN	NaN	136855.700000	8388608
2021.12.06 08:47:00	1372.820847	128	59	59	1	1370.120000	1374.950000	1.776580	NaN	NaN	137282.084746	8388617
2021.12.06 08:48:00	1377.447167	128	60	61	1	1374.530000	1380.010000	2.016933	NaN	NaN	137744.716667	8388617
2021.12.06 08:49:00	1381.521967	128	61	61	1	1379.100000	1384.680000	2.185043	NaN	NaN	138152.196721	8388608
2021.12.06 08:50:00	1385.517288	128	59	59	1	1383.490000	1387.370000	1.093796	NaN	NaN	138551.728814	8388617
2021.12.06 08:51:00	1389.863934	128	61	60	1	1387.140000	1392.810000	2.291734	NaN	NaN	138986.393443	8388617
2021.12.06 08:52:00	1393.612542	128	59	58	1	1392.320000	1395.450000	0.556495	NaN	NaN	139361.254237	8388608
2021.12.06 08:53:00	1397.290656	128	61	61	1	1395.150000	1399.290000	1.217433	NaN	NaN	139729.065574	8388608
2021.12.06 08:54:00	1401.581864	128	59	59	1	1398.270000	1404.010000	2.062002	NaN	NaN	140158.186441	8388617
2021.12.06 08:55:00	1405.313000	128	60	60	1	1403.280000	1407.390000	1.408899	NaN	NaN	140531.300000	8388608
2021.12.06 08:56:00	1408.448500	128	60	60	1	1406.650000	1410.090000	0.806579	NaN	NaN	140844.850000	8388608
2021.12.06 08:57:00	1412.637667	128	60	61	1	1408.870000	1415.220000	2.254988	NaN	NaN	141263.766667	8388617
2021.12.06 08:58:00	1416.017500	128	60	61	1	1414.660000	1418.030000	0.570453	NaN	NaN	141601.750000	8388617
2021.12.06 08:59:00	1420.149167	128	60	59	1	1417.880000	1421.840000	1.246903	NaN	NaN	142014.916667	8388608
2021.12.06 09:00:00	1423.422623	128	61	60	1	1420.500000	1425.650000	1.747970	NaN	NaN	142342.262295	8388608
2021.12.06 09:01:00	1426.769833	128	60	59	1	1424.750000	1430.080000	1.455083	NaN	NaN	142676.983333	8388608
2021.12.06 09:02:00	1430.341000	128	60	60	1	1428.670000	1432.580000	0.914646	NaN	NaN	143034.100000	8388608
2021.12.06 09:03:00	1433.317667	128	60	60	1	1431.510000	1435.330000	1.199974	NaN	NaN	143331.766667	8388608
2021.12.06 09:04:00	1436.434667	128	60	60	1	1434.250000	1438.400000	1.220405	NaN	NaN	143643.466667	8388617
2021.12.06 09:05:00	1439.855593	128	59	59	1	1437.750000	1441.920000	1.333797	NaN	NaN	143985.559322	8388608
2021.12.06 09:06:00	1443.227541	128	61	61	1	1441.310000	1445.120000	0.901802	NaN	NaN	144322.754098	8388608
2021.12.06 09:07:00	1446.599492	128	59	60	1	1444.680000	1448.420000	1.229408	NaN	NaN	144659.949153	8388617
2021.12.06 09:08:00	1449.630328	128	61	61	1	1448.230000	1451.620000	0.654330	NaN	NaN	144963.032787	8388608
2021.12.06 09:09:00	1452.563559	128	59	59	1	1451.030000	1455.160000	1.234765	NaN	NaN	145256.355932	8388617
2021.12.06 09:10:00	1455.700656	128	61	60	1	1454.250000	1457.030000	0.429000	NaN	NaN	145570.065574	8388608
2021.12.06 09:11:00	1458.354833	128	60	59	1	1456.500000	1459.960000	0.570378	NaN	NaN	145835.483333	8388617
2021.12.06 09:12:00	1461.155000	128	60	60	1	1459.440000	1463.220000	1.223907	NaN	NaN	146115.500000	8388608
2021.12.06 09:13:00	1463.952712	128	59	59	1	1462.000000	1465.360000	0.579248	NaN	NaN	146395.271186	8388608
2021.12.06 09:14:00	1466.810984	128	61	61	1	1464.530000	1468.170000	0.821992	NaN	NaN	146681.098361	8388617
2021.12.06 09:15:00	1469.488667	128	60	60	1	1467.730000	1470.810000	1.023520	NaN	NaN	146948.866667	8388617
2021.12.06 09:16:00	1472.308500	128	60	60	1	1470.170000	1473.890000	1.281589	NaN	NaN	147230.850000	8388608
2021.12.06 09:17:00	1475.180000	128	59	59	1	1473.380000	1477.480000	1.027576	NaN	NaN	147518.000000	8388617
2021.12.06 09:18:00	1477.937705	128	61	61	1	1476.060000	1479.660000	1.047688	NaN	NaN	147793.770492	8388608
2021.12.06 09:19:00	1480.537333	128	60	60	1	1479.200000	1481.730000	0.347111	NaN	NaN	148053.733333	8388608
2021.12.06 09:20:00	1482.940167	128	60	60	1	1481.330000	1485.190000	1.173585	NaN	NaN	148294.016667	8388617
2021.12.06 09:21:00	1485.351500	128	60	60	1	1483.800000	1487.290000	0.840023	NaN	NaN	148535.150000	8388608
2021.12.06 09:22:00	1488.187627	128	59	60	1	1486.220000	1489.710000	0.735163	NaN	NaN	148818.762712	8388608
2021.12.06 09:23:00	1489.665410	128	61	61	1	1487.770000	1491.650000	0.783435	NaN	NaN	148966.540984	8388608
2021.12.06 09:24:00	1492.895424	128	59	59	1	1491.330000	1495.150000	1.083884	NaN	NaN	149289.542373	8388608
2021.12.06 09:25:00	1495.164918	128	61	60	1	1493.640000	1495.940000	0.240499	NaN	NaN	149516.491803	8388617
2021.12.06 09:26:00	1498.139667	128	60	59	1	1495.290000	1499.970000	1.407986	NaN	NaN	149813.966667	8388608
2021.12.06 09:27:00	1499.903729	128	59	58	1	1498.730000	1501.310000	0.345855	NaN	NaN	149990.372881	8388617
2021.12.06 09:28:00	1502.354167	128	60	60	1	1500.690000	1503.600000	0.709279	NaN	NaN	150235.416667	8388608
2021.12.06 09:29:00	1504.535410	128	61	61	1	1502.760000	1506.560000	0.779812	NaN	NaN	150453.540984	8388608
2021.12.06 09:30:00	1507.212333	128	60	60	1	1505.500000	1509.360000	1.143530	NaN	NaN	150721.233333	8388608
2021.12.06 09:31:00	1508.816500	128	60	61	1	1507.720000	1510.140000	0.393681	NaN	NaN	150881.650000	8388617
2021.12.06 09:32:00	1510.921017	128	59	59	1	1509.480000	1512.530000	0.858216	NaN	NaN	151092.101695	8388617
2021.12.06 09:33:00	1513.093333	128	60	60	1	1511.720000	1514.640000	0.471595	NaN	NaN	151309.333333	8388608
2021.12.06 09:34:00	1515.623279	128	61	61	1	1514.530000	1516.990000	0.441096	NaN	NaN	151562.327869	8388617
2021.12.06 09:35:00	1518.040167	128	60	60	1	1516.020000	1519.290000	0.961066	NaN	NaN	151804.016667	8388608
2021.12.06 09:36:00	1519.920667	128	60	60	1	1518.740000	1520.840000	0.280342	NaN	NaN	151992.066667	8388608
2021.12.06 09:37:00	1521.336949	128	59	59	1	1520.110000	1522.690000	0.401849	NaN	NaN	152133.694915	8388608
2021.12.06 09:38:00	1523.533115	128	61	61	1	1521.990000	1525.240000	0.784788	NaN	NaN	152353.311475	8388608
2021.12.06 09:39:00	1525.355500	128	60	59	1	1524.240000	1526.900000	0.391395	NaN	NaN	152535.550000	8388608
2021.12.06 09:40:00	1527.488983	128	59	59	1	1526.010000	1528.560000	0.377016	NaN	NaN	152748.898305	8388608
2021.12.06 09:41:00	1529.368833	128	60	60	1	1528.190000	1530.690000	0.433905	NaN	NaN	152936.883333	8388608
2021.12.06 09:42:00	1531.180984	128	61	61	1	1529.750000	1532.630000	0.569952	NaN	NaN	153118.098361	8388608
2021.12.06 09:43:00	1533.025085	128	59	60	1	1531.440000	1534.370000	0.478950	NaN	NaN	153302.508475	8388617
2021.12.06 09:44:00	1534.954098	128	61	61	1	1533.820000	1537.010000	0.727971	NaN	NaN	153495.409836	8388608
2021.12.06 09:45:00	1536.911833	128	60	59	1	1534.910000	1538.640000	1.013497	NaN	NaN	153691.183333	8388617
2021.12.06 09:46:00	1538.443167	128	60	60	1	1537.310000	1539.840000	0.501819	NaN	NaN	153844.316667	8388608
2021.12.06 09:47:00	1540.184746	128	59	59	1	1539.120000	1541.030000	0.277815	NaN	NaN	154018.474576	8388617
2021.12.06 09:48:00	1542.307541	128	61	61	1	1540.280000	1543.460000	0.619572	NaN	NaN	154230.754098	8388617
2021.12.06 09:49:00	1543.725763	128	59	59	1	1542.150000	1545.050000	0.655856	NaN	NaN	154372.576271	8388608
2021.12.06 09:50:00	1545.251475	128	61	60	1	1543.780000	1546.890000	0.565013	NaN	NaN	154525.147541	8388608
2021.12.06 09:51:00	1547.020678	128	59	58	1	1546.180000	1548.980000	0.439286	NaN	NaN	154702.067797	8388608
2021.12.06 09:52:00	1548.678852	128	61	61	1	1547.110000	1549.990000	0.415950	NaN	NaN	154867.885246	8388617
2021.12.06 09:53:00	1550.605167	128	60	59	1	1549.420000	1551.610000	0.279059	NaN	NaN	155060.516667	8388617
2021.12.06 09:54:00	1552.039661	128	59	60	1	1551.010000	1554.060000	0.464152	NaN	NaN	155203.966102	8388617
2021.12.06 09:55:00	1553.488167	128	60	59	1	1552.280000	1554.520000	0.229944	NaN	NaN	155348.816667	8388608
2021.12.06 09:56:00	1555.221311	128	61	61	1	1553.310000	1556.770000	1.198465	NaN	NaN	155522.131148	8388608
2021.12.06 09:57:00	1556.284667	128	60	60	1	1554.980000	1557.750000	0.529696	NaN	NaN	155628.466667	8388617
2021.12.06 09:58:00	1558.056271	128	59	59	1	1556.410000	1559.470000	0.436162	NaN	NaN	155805.627119	8388608
2021.12.06 09:59:00	1559.581967	128	61	61	1	1558.000000	1560.780000	0.576983	NaN	NaN	155958.196721	8388608
2021.12.06 10:00:00	1561.100847	128	59	60	1	1559.970000	1562.300000	0.381011	NaN	NaN	156110.084746	8388608
2021.12.06 10:01:00	1562.445738	128	61	61	1	1560.780000	1564.080000	0.721008	NaN	NaN	156244.573770	8388617
2021.12.06 10:02:00	1563.878833	128	60	59	1	1562.020000	1565.100000	0.643922	NaN	NaN	156387.883333	8388617
2021.12.06 10:03:00	1565.444915	128	59	59	1	1564.040000	1567.350000	0.481905	NaN	NaN	156544.491525	8388617
2021.12.06 10:04:00	1566.999167	128	60	60	1	1566.050000	1568.030000	0.169062	NaN	NaN	156699.916667	8388617
2021.12.06 10:05:00	1568.149667	128	60	60	1	1567.130000	1569.740000	0.464790	NaN	NaN	156814.966667	8388617
2021.12.06 10:06:00	1569.424667	128	60	59	1	1568.120000	1570.880000	0.384829	NaN	NaN	156942.466667	8388608
2021.12.06 10:07:00	1571.061333	128	60	60	1	1570.430000	1572.030000	0.138863	NaN	NaN	157106.133333	8388608
2021.12.06 10:08:00	1571.952131	128	61	61	1	1570.550000	1573.730000	0.688154	NaN	NaN	157195.213115	8388608
2021.12.06 10:09:00	1573.387797	128	59	59	1	1572.130000	1575.150000	0.518880	NaN	NaN	157338.779661	8388617
2021.12.06 10:10:00	1575.102459	128	61	61	1	1573.760000	1576.440000	0.396472	NaN	NaN	157510.245902	8388608
2021.12.06 10:11:00	1576.273220	128	59	59	1	1575.420000	1577.100000	0.246360	NaN	NaN	157627.322034	8388608
2021.12.06 10:12:00	1577.248167	128	60	60	1	1576.030000	1578.690000	0.456300	NaN	NaN	157724.816667	8388617
2021.12.06 10:13:00	1579.082295	128	61	61	1	1577.290000	1580.530000	0.395278	NaN	NaN	157908.229508	8388608
