$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_PCO2_Corr_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 06:44:00	1688.310833	128	60	59	1	1686.490000	1689.610000	0.535713	NaN	NaN	168831.083333	8388617
2021.12.03 06:45:00	1688.800833	128	60	60	1	1687.840000	1689.980000	0.288401	NaN	NaN	168880.083333	8388608
2021.12.03 06:46:00	1689.479000	128	60	60	1	1688.590000	1690.320000	0.149924	NaN	NaN	168947.900000	8388608
2021.12.03 06:47:00	1689.840508	128	59	60	1	1688.500000	1690.820000	0.293460	NaN	NaN	168984.050847	8388617
2021.12.03 06:48:00	1690.388033	128	61	61	1	1689.010000	1691.710000	0.363623	NaN	NaN	169038.803279	8388608
2021.12.03 06:49:00	1691.159661	128	59	58	1	1690.170000	1692.400000	0.216800	NaN	NaN	169115.966102	8388617
2021.12.03 06:50:00	1691.562787	128	61	61	1	1690.340000	1693.010000	0.539130	NaN	NaN	169156.278689	8388608
2021.12.03 06:51:00	1691.937500	128	60	60	1	1690.970000	1692.670000	0.117785	NaN	NaN	169193.750000	8388608
2021.12.03 06:52:00	1693.045667	128	60	60	1	1691.800000	1694.340000	0.274144	NaN	NaN	169304.566667	8388608
2021.12.03 06:53:00	1693.365667	128	60	60	1	1691.760000	1694.800000	0.318503	NaN	NaN	169336.566667	8388617
2021.12.03 06:54:00	1693.883667	128	60	60	1	1692.580000	1695.470000	0.244105	NaN	NaN	169388.366667	8388608
2021.12.03 06:55:00	1694.391864	128	59	59	1	1692.770000	1695.900000	0.640622	NaN	NaN	169439.186441	8388608
2021.12.03 06:56:00	1695.231639	128	61	60	1	1693.930000	1696.280000	0.440851	NaN	NaN	169523.163934	8388608
2021.12.03 06:57:00	1695.832500	128	60	59	1	1694.810000	1696.900000	0.184592	NaN	NaN	169583.250000	8388617
2021.12.03 06:58:00	1696.171500	128	60	60	1	1694.540000	1697.590000	0.586860	NaN	NaN	169617.150000	8388617
2021.12.03 06:59:00	1696.660333	128	60	60	1	1695.820000	1697.910000	0.227413	NaN	NaN	169666.033333	8388608
2021.12.03 07:00:00	1697.634833	128	60	60	1	1696.520000	1698.670000	0.373361	NaN	NaN	169763.483333	8388617
2021.12.03 07:01:00	1698.249333	128	60	60	1	1697.350000	1699.350000	0.244854	NaN	NaN	169824.933333	8388617
2021.12.03 07:02:00	1698.170667	128	60	61	1	1697.140000	1699.310000	0.355688	NaN	NaN	169817.066667	8388617
2021.12.03 07:03:00	1698.861500	128	60	59	1	1697.340000	1699.870000	0.264077	NaN	NaN	169886.150000	8388608
2021.12.03 07:04:00	1698.431500	128	60	59	1	1696.990000	1699.940000	0.464776	NaN	NaN	169843.150000	8388608
2021.12.03 07:05:00	1698.220000	128	60	60	1	1697.010000	1699.380000	0.378231	NaN	NaN	169822.000000	8388608
2021.12.03 07:06:00	1698.189500	128	60	60	1	1697.320000	1699.610000	0.208191	NaN	NaN	169818.950000	8388617
2021.12.03 07:07:00	1698.253898	128	59	59	1	1696.970000	1699.760000	0.361766	NaN	NaN	169825.389831	8388608
2021.12.03 07:08:00	1698.450164	128	61	61	1	1697.330000	1699.870000	0.346698	NaN	NaN	169845.016393	8388617
2021.12.03 07:09:00	1698.311864	128	59	59	1	1696.700000	1699.930000	0.463284	NaN	NaN	169831.186441	8388608
2021.12.03 07:10:00	1699.304262	128	61	60	1	1698.290000	1700.490000	0.270635	NaN	NaN	169930.426230	8388617
2021.12.03 07:11:00	1699.328167	128	60	60	1	1698.350000	1700.440000	0.252934	NaN	NaN	169932.816667	8388608
2021.12.03 07:12:00	1699.675000	128	60	60	1	1698.790000	1701.030000	0.290958	NaN	NaN	169967.500000	8388608
2021.12.03 07:13:00	1699.799333	128	60	60	1	1698.800000	1700.810000	0.288874	NaN	NaN	169979.933333	8388617
2021.12.03 07:14:00	1699.799000	128	60	60	1	1698.540000	1700.970000	0.380182	NaN	NaN	169979.900000	8388608
2021.12.03 07:15:00	1700.594667	128	60	60	1	1699.060000	1701.460000	0.291005	NaN	NaN	170059.466667	8388608
2021.12.03 07:16:00	1701.187288	128	59	60	1	1698.780000	1702.260000	0.499758	NaN	NaN	170118.728814	8388608
2021.12.03 07:17:00	1701.076167	128	60	60	1	1699.770000	1702.350000	0.342004	NaN	NaN	170107.616667	8388608
2021.12.03 07:18:00	1702.056721	128	61	61	1	1700.110000	1703.700000	0.489836	NaN	NaN	170205.672131	8388617
2021.12.03 07:19:00	1702.249492	128	59	58	1	1701.320000	1703.120000	0.211708	NaN	NaN	170224.949153	8388617
2021.12.03 07:20:00	1702.738197	128	61	60	1	1701.930000	1703.780000	0.263602	NaN	NaN	170273.819672	8388608
2021.12.03 07:21:00	1702.835833	128	60	60	1	1701.810000	1703.990000	0.319984	NaN	NaN	170283.583333	8388608
2021.12.03 07:22:00	1703.432167	128	60	60	1	1702.400000	1704.610000	0.290790	NaN	NaN	170343.216667	8388608
2021.12.03 07:23:00	1703.850833	128	60	60	1	1702.460000	1704.890000	0.418147	NaN	NaN	170385.083333	8388617
2021.12.03 07:24:00	1704.505085	128	59	60	1	1703.310000	1705.210000	0.169674	NaN	NaN	170450.508475	8388608
2021.12.03 07:25:00	1704.916667	128	60	60	1	1703.750000	1706.090000	0.237456	NaN	NaN	170491.666667	8388608
2021.12.03 07:26:00	1705.343443	128	61	60	1	1704.380000	1706.700000	0.186613	NaN	NaN	170534.344262	8388608
2021.12.03 07:27:00	1705.320167	128	60	59	1	1704.440000	1706.250000	0.179375	NaN	NaN	170532.016667	8388608
2021.12.03 07:28:00	1706.081500	128	60	60	1	1704.810000	1707.580000	0.353966	NaN	NaN	170608.150000	8388617
2021.12.03 07:29:00	1706.618333	128	60	60	1	1705.690000	1707.840000	0.344587	NaN	NaN	170661.833333	8388608
2021.12.03 07:30:00	1707.062000	128	60	60	1	1706.120000	1707.860000	0.210169	NaN	NaN	170706.200000	8388608
2021.12.03 07:31:00	1707.496000	128	60	60	1	1706.280000	1708.920000	0.406438	NaN	NaN	170749.600000	8388617
2021.12.03 07:32:00	1707.897288	128	59	59	1	1706.130000	1709.500000	0.373375	NaN	NaN	170789.728814	8388617
2021.12.03 07:33:00	1708.659180	128	61	60	1	1707.810000	1709.940000	0.223891	NaN	NaN	170865.918033	8388617
2021.12.03 07:34:00	1708.212333	128	60	59	1	1707.520000	1709.010000	0.161435	NaN	NaN	170821.233333	8388608
2021.12.03 07:35:00	1709.298500	128	60	60	1	1708.190000	1710.230000	0.229288	NaN	NaN	170929.850000	8388608
2021.12.03 07:36:00	1709.593167	128	60	60	1	1708.060000	1711.060000	0.386819	NaN	NaN	170959.316667	8388608
2021.12.03 07:37:00	1709.854915	128	59	60	1	1708.880000	1710.690000	0.136874	NaN	NaN	170985.491525	8388617
2021.12.03 07:38:00	1709.824667	128	60	60	1	1708.640000	1710.880000	0.260466	NaN	NaN	170982.466667	8388608
2021.12.03 07:39:00	1710.979508	128	61	60	1	1709.510000	1712.160000	0.580588	NaN	NaN	171097.950820	8388617
2021.12.03 07:40:00	1710.546667	128	60	60	1	1709.340000	1711.830000	0.357307	NaN	NaN	171054.666667	8388608
2021.12.03 07:41:00	1711.020000	128	60	60	1	1710.060000	1712.050000	0.231983	NaN	NaN	171102.000000	8388617
2021.12.03 07:42:00	1711.361333	128	60	60	1	1710.760000	1712.480000	0.171154	NaN	NaN	171136.133333	8388608
2021.12.03 07:43:00	1711.643833	128	60	60	1	1710.380000	1713.570000	0.292268	NaN	NaN	171164.383333	8388608
2021.12.03 07:44:00	1712.795254	128	59	60	1	1711.650000	1713.780000	0.201074	NaN	NaN	171279.525424	8388617
2021.12.03 07:45:00	1712.831639	128	61	61	1	1711.600000	1714.470000	0.447261	NaN	NaN	171283.163934	8388608
2021.12.03 07:46:00	1713.008000	128	60	59	1	1711.820000	1714.290000	0.367416	NaN	NaN	171300.800000	8388608
2021.12.03 07:47:00	1713.114407	128	59	59	1	1711.960000	1713.980000	0.198318	NaN	NaN	171311.440678	8388617
2021.12.03 07:48:00	1713.562459	128	61	61	1	1712.710000	1714.680000	0.252549	NaN	NaN	171356.245902	8388608
2021.12.03 07:49:00	1714.477667	128	60	60	1	1713.180000	1715.670000	0.280228	NaN	NaN	171447.766667	8388608
2021.12.03 07:50:00	1714.224167	128	60	60	1	1713.280000	1715.450000	0.269452	NaN	NaN	171422.416667	8388608
2021.12.03 07:51:00	1714.913333	128	60	60	1	1713.400000	1716.000000	0.362592	NaN	NaN	171491.333333	8388608
2021.12.03 07:52:00	1715.600167	128	60	60	1	1714.520000	1716.830000	0.235690	NaN	NaN	171560.016667	8388617
2021.12.03 07:53:00	1715.844333	128	60	60	1	1714.530000	1716.730000	0.396076	NaN	NaN	171584.433333	8388608
2021.12.03 07:54:00	1716.448814	128	59	59	1	1715.310000	1717.570000	0.327969	NaN	NaN	171644.881356	8388608
2021.12.03 07:55:00	1716.503000	128	60	59	1	1715.110000	1718.650000	0.537069	NaN	NaN	171650.300000	8388608
2021.12.03 07:56:00	1717.396721	128	61	61	1	1716.360000	1718.270000	0.260472	NaN	NaN	171739.672131	8388617
2021.12.03 07:57:00	1717.576500	128	60	60	1	1716.510000	1718.420000	0.214413	NaN	NaN	171757.650000	8388617
2021.12.03 07:58:00	1717.841833	128	60	60	1	1716.530000	1718.870000	0.282554	NaN	NaN	171784.183333	8388608
2021.12.03 07:59:00	1717.790500	128	60	60	1	1716.710000	1718.770000	0.241615	NaN	NaN	171779.050000	8388608
2021.12.03 08:00:00	1717.931000	128	60	60	1	1716.790000	1719.030000	0.276362	NaN	NaN	171793.100000	8388608
2021.12.03 08:01:00	1718.035000	128	10	10	1	1717.190000	1719.090000	0.259028	NaN	NaN	171803.500000	8388617
2021.12.03 08:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 08:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 08:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 08:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 08:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 08:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 08:18:00	1175.686122	128	49	49	1	1172.090000	1179.010000	4.445374	NaN	NaN	117568.612245	8388617
2021.12.03 08:19:00	1182.735763	128	59	58	1	1178.960000	1187.620000	5.540746	NaN	NaN	118273.576271	8388617
2021.12.03 08:20:00	1190.676721	128	61	61	1	1187.710000	1193.750000	4.681316	NaN	NaN	119067.672131	8388617
2021.12.03 08:21:00	1197.909667	128	60	60	1	1193.720000	1201.560000	6.501810	NaN	NaN	119790.966667	8388617
2021.12.03 08:22:00	1205.414407	128	59	59	1	1201.200000	1208.550000	4.259463	NaN	NaN	120541.440678	8388608
2021.12.03 08:23:00	1213.102131	128	61	61	1	1208.380000	1216.620000	4.569654	NaN	NaN	121310.213115	8388608
2021.12.03 08:24:00	1219.646441	128	59	60	1	1216.790000	1223.110000	4.080123	NaN	NaN	121964.644068	8388617
2021.12.03 08:25:00	1226.476393	128	61	61	1	1222.850000	1229.930000	4.346177	NaN	NaN	122647.639344	8388617
2021.12.03 08:26:00	1232.983333	128	60	60	1	1229.760000	1235.920000	3.273575	NaN	NaN	123298.333333	8388608
2021.12.03 08:27:00	1239.533333	128	60	59	1	1235.960000	1242.850000	3.360755	NaN	NaN	123953.333333	8388608
2021.12.03 08:28:00	1246.231333	128	60	60	1	1242.680000	1249.480000	4.134290	NaN	NaN	124623.133333	8388608
2021.12.03 08:29:00	1252.790333	128	60	60	1	1249.550000	1256.250000	3.341074	NaN	NaN	125279.033333	8388608
2021.12.03 08:30:00	1258.226667	128	60	60	1	1254.990000	1261.280000	2.984348	NaN	NaN	125822.666667	8388617
2021.12.03 08:31:00	1264.010339	128	59	60	1	1261.260000	1266.110000	2.207424	NaN	NaN	126401.033898	8388608
2021.12.03 08:32:00	1269.547869	128	61	61	1	1266.040000	1272.340000	3.077977	NaN	NaN	126954.786885	8388608
2021.12.03 08:33:00	1275.610833	128	60	60	1	1271.900000	1278.380000	3.014937	NaN	NaN	127561.083333	8388617
2021.12.03 08:34:00	1280.697167	128	60	59	1	1277.400000	1284.000000	2.274302	NaN	NaN	128069.716667	8388617
2021.12.03 08:35:00	1286.494167	128	60	59	1	1283.650000	1288.910000	1.719374	NaN	NaN	128649.416667	8388608
2021.12.03 08:36:00	1291.327500	128	60	60	1	1288.610000	1294.560000	2.968283	NaN	NaN	129132.750000	8388617
2021.12.03 08:37:00	1296.850667	128	60	60	1	1294.200000	1299.830000	2.533728	NaN	NaN	129685.066667	8388617
2021.12.03 08:38:00	1301.514407	128	59	59	1	1299.060000	1304.360000	1.709429	NaN	NaN	130151.440678	8388608
2021.12.03 08:39:00	1306.205902	128	61	61	1	1303.500000	1309.490000	3.040718	NaN	NaN	130620.590164	8388617
2021.12.03 08:40:00	1310.687458	128	59	59	1	1308.350000	1313.190000	2.088712	NaN	NaN	131068.745763	8388608
2021.12.03 08:41:00	1315.655246	128	61	60	1	1312.830000	1318.460000	2.484165	NaN	NaN	131565.524590	8388617
2021.12.03 08:42:00	1319.520339	128	59	58	1	1317.170000	1322.380000	2.439572	NaN	NaN	131952.033898	8388608
2021.12.03 08:43:00	1324.126393	128	61	61	1	1321.770000	1326.130000	1.888620	NaN	NaN	132412.639344	8388608
2021.12.03 08:44:00	1328.711833	128	60	60	1	1325.850000	1330.760000	1.872408	NaN	NaN	132871.183333	8388608
2021.12.03 08:45:00	1332.568333	128	60	60	1	1330.150000	1334.950000	1.884960	NaN	NaN	133256.833333	8388608
2021.12.03 08:46:00	1336.721333	128	60	60	1	1334.650000	1338.400000	1.105866	NaN	NaN	133672.133333	8388608
2021.12.03 08:47:00	1341.362000	128	60	60	1	1337.620000	1343.370000	2.477054	NaN	NaN	134136.200000	8388608
2021.12.03 08:48:00	1344.417119	128	59	60	1	1341.990000	1346.520000	1.552283	NaN	NaN	134441.711864	8388608
2021.12.03 08:49:00	1348.349344	128	61	61	1	1345.880000	1351.070000	1.949493	NaN	NaN	134834.934426	8388608
2021.12.03 08:50:00	1352.244068	128	59	59	1	1350.600000	1353.720000	0.952604	NaN	NaN	135224.406780	8388608
2021.12.03 08:51:00	1355.657377	128	61	60	1	1353.430000	1357.930000	1.473820	NaN	NaN	135565.737705	8388608
2021.12.03 08:52:00	1359.299333	128	60	60	1	1356.800000	1361.170000	1.288311	NaN	NaN	135929.933333	8388617
2021.12.03 08:53:00	1362.971500	128	60	60	1	1360.120000	1364.780000	1.523782	NaN	NaN	136297.150000	8388617
2021.12.03 08:54:00	1365.991333	128	60	60	1	1363.950000	1367.750000	0.928527	NaN	NaN	136599.133333	8388617
2021.12.03 08:55:00	1369.533898	128	59	60	1	1368.000000	1371.080000	0.742697	NaN	NaN	136953.389831	8388608
2021.12.03 08:56:00	1372.618000	128	60	60	1	1370.040000	1374.970000	1.954433	NaN	NaN	137261.800000	8388608
2021.12.03 08:57:00	1375.848000	128	60	59	1	1374.460000	1377.820000	0.652826	NaN	NaN	137584.800000	8388608
2021.12.03 08:58:00	1379.328525	128	61	60	1	1377.390000	1380.680000	0.827273	NaN	NaN	137932.852459	8388608
2021.12.03 08:59:00	1382.308500	128	60	59	1	1379.390000	1384.640000	1.317440	NaN	NaN	138230.850000	8388617
2021.12.03 09:00:00	1385.483729	128	59	59	1	1384.210000	1387.170000	0.513348	NaN	NaN	138548.372881	8388617
2021.12.03 09:01:00	1388.440000	128	61	61	1	1386.990000	1390.140000	0.540350	NaN	NaN	138844.000000	8388608
2021.12.03 09:02:00	1391.591525	128	59	59	1	1389.320000	1393.510000	1.094568	NaN	NaN	139159.152542	8388617
2021.12.03 09:03:00	1393.846000	128	60	60	1	1392.400000	1395.520000	0.652119	NaN	NaN	139384.600000	8388617
2021.12.03 09:04:00	1397.186721	128	61	61	1	1395.010000	1398.690000	0.844969	NaN	NaN	139718.672131	8388608
2021.12.03 09:05:00	1399.424407	128	59	59	1	1397.690000	1402.140000	1.247266	NaN	NaN	139942.440678	8388617
2021.12.03 09:06:00	1402.405246	128	61	60	1	1401.230000	1403.690000	0.461649	NaN	NaN	140240.524590	8388608
2021.12.03 09:07:00	1404.976500	128	60	59	1	1403.260000	1406.720000	0.807996	NaN	NaN	140497.650000	8388608
2021.12.03 09:08:00	1407.740000	128	60	60	1	1406.460000	1408.860000	0.404841	NaN	NaN	140774.000000	8388617
2021.12.03 09:09:00	1410.785167	128	60	60	1	1408.340000	1412.500000	1.057276	NaN	NaN	141078.516667	8388617
2021.12.03 09:10:00	1412.968644	128	59	60	1	1411.720000	1414.670000	0.702605	NaN	NaN	141296.864407	8388608
2021.12.03 09:11:00	1415.373500	128	60	60	1	1413.840000	1416.610000	0.405684	NaN	NaN	141537.350000	8388608
2021.12.03 09:12:00	1417.759672	128	61	61	1	1415.320000	1419.560000	0.838797	NaN	NaN	141775.967213	8388608
2021.12.03 09:13:00	1420.174407	128	59	59	1	1418.950000	1421.540000	0.384277	NaN	NaN	142017.440678	8388608
2021.12.03 09:14:00	1422.775902	128	61	60	1	1421.080000	1424.220000	0.632948	NaN	NaN	142277.590164	8388617
2021.12.03 09:15:00	1424.915833	128	60	60	1	1423.460000	1426.210000	0.587242	NaN	NaN	142491.583333	8388608
2021.12.03 09:16:00	1426.423167	128	60	60	1	1425.120000	1427.410000	0.656446	NaN	NaN	142642.316667	8388608
2021.12.03 09:17:00	1428.854000	128	60	60	1	1427.090000	1431.150000	1.479970	NaN	NaN	142885.400000	8388608
2021.12.03 09:18:00	1430.735333	128	60	60	1	1429.650000	1431.900000	0.434222	NaN	NaN	143073.533333	8388608
2021.12.03 09:19:00	1433.056441	128	59	59	1	1431.510000	1434.280000	0.456499	NaN	NaN	143305.644068	8388617
2021.12.03 09:20:00	1434.724754	128	61	60	1	1433.510000	1436.350000	0.375485	NaN	NaN	143472.475410	8388617
2021.12.03 09:21:00	1437.153559	128	59	58	1	1436.170000	1438.440000	0.289665	NaN	NaN	143715.355932	8388617
2021.12.03 09:22:00	1438.477705	128	61	60	1	1436.990000	1439.650000	0.793518	NaN	NaN	143847.770492	8388617
2021.12.03 09:23:00	1440.862167	128	60	60	1	1439.090000	1442.570000	0.641485	NaN	NaN	144086.216667	8388608
2021.12.03 09:24:00	1442.647500	128	60	60	1	1441.390000	1443.780000	0.394721	NaN	NaN	144264.750000	8388608
2021.12.03 09:25:00	1444.490667	128	60	60	1	1443.060000	1446.220000	0.648691	NaN	NaN	144449.066667	8388608
2021.12.03 09:26:00	1446.147000	128	60	60	1	1444.440000	1447.590000	0.486896	NaN	NaN	144614.700000	8388608
2021.12.03 09:27:00	1447.607833	128	60	61	1	1446.510000	1449.040000	0.266299	NaN	NaN	144760.783333	8388608
2021.12.03 09:28:00	1448.761333	128	60	59	1	1447.400000	1449.940000	0.462246	NaN	NaN	144876.133333	8388617
2021.12.03 09:29:00	1450.499833	128	60	60	1	1449.350000	1452.250000	0.549669	NaN	NaN	145049.983333	8388608
2021.12.03 09:30:00	1452.142167	128	60	60	1	1450.700000	1453.640000	0.537746	NaN	NaN	145214.216667	8388608
2021.12.03 09:31:00	1453.575500	128	60	60	1	1452.360000	1454.880000	0.461679	NaN	NaN	145357.550000	8388608
2021.12.03 09:32:00	1454.622500	128	60	60	1	1453.390000	1455.920000	0.509880	NaN	NaN	145462.250000	8388608
2021.12.03 09:33:00	1456.275424	128	59	59	1	1455.090000	1458.040000	0.513087	NaN	NaN	145627.542373	8388617
2021.12.03 09:34:00	1458.150984	128	61	60	1	1456.110000	1459.580000	0.640922	NaN	NaN	145815.098361	8388608
2021.12.03 09:35:00	1459.281356	128	59	59	1	1458.130000	1460.850000	0.392181	NaN	NaN	145928.135593	8388617
2021.12.03 09:36:00	1460.662951	128	61	61	1	1459.250000	1462.370000	0.689121	NaN	NaN	146066.295082	8388608
2021.12.03 09:37:00	1462.591333	128	60	60	1	1460.840000	1464.120000	0.702327	NaN	NaN	146259.133333	8388617
2021.12.03 09:38:00	1464.103667	128	60	60	1	1462.840000	1465.120000	0.370664	NaN	NaN	146410.366667	8388617
2021.12.03 09:39:00	1465.586333	128	60	61	1	1464.720000	1466.590000	0.186800	NaN	NaN	146558.633333	8388608
2021.12.03 09:40:00	1466.604833	128	60	59	1	1465.410000	1468.230000	0.367158	NaN	NaN	146660.483333	8388608
2021.12.03 09:41:00	1468.024167	128	60	60	1	1465.630000	1469.990000	0.682693	NaN	NaN	146802.416667	8388617
2021.12.03 09:42:00	1469.727667	128	60	60	1	1468.570000	1470.770000	0.289415	NaN	NaN	146972.766667	8388617
2021.12.03 09:43:00	1471.155000	128	60	60	1	1469.800000	1472.360000	0.317514	NaN	NaN	147115.500000	8388617
2021.12.03 09:44:00	1472.461333	128	60	60	1	1471.220000	1474.270000	0.578913	NaN	NaN	147246.133333	8388617
2021.12.03 09:45:00	1473.973729	128	59	59	1	1472.840000	1475.150000	0.165851	NaN	NaN	147397.372881	8388617
2021.12.03 09:46:00	1475.047541	128	61	60	1	1473.870000	1476.360000	0.390732	NaN	NaN	147504.754098	8388608
2021.12.03 09:47:00	1476.439500	128	60	59	1	1474.320000	1478.250000	1.331673	NaN	NaN	147643.950000	8388617
2021.12.03 09:48:00	1478.164667	128	60	60	1	1477.150000	1479.300000	0.278117	NaN	NaN	147816.466667	8388617
2021.12.03 09:49:00	1478.972500	128	60	60	1	1477.730000	1480.280000	0.387016	NaN	NaN	147897.250000	8388608
2021.12.03 09:50:00	1480.908644	128	59	60	1	1479.760000	1481.850000	0.228150	NaN	NaN	148090.864407	8388617
2021.12.03 09:51:00	1481.800820	128	61	61	1	1480.610000	1482.970000	0.297944	NaN	NaN	148180.081967	8388608
2021.12.03 09:52:00	1483.325167	128	60	61	1	1481.610000	1484.560000	0.485907	NaN	NaN	148332.516667	8388617
2021.12.03 09:53:00	1484.113000	128	60	59	1	1483.050000	1485.160000	0.269137	NaN	NaN	148411.300000	8388608
2021.12.03 09:54:00	1485.459492	128	59	58	1	1483.950000	1486.200000	0.200108	NaN	NaN	148545.949153	8388617
2021.12.03 09:55:00	1486.464098	128	61	61	1	1485.680000	1487.710000	0.204448	NaN	NaN	148646.409836	8388617
2021.12.03 09:56:00	1487.846102	128	59	59	1	1486.380000	1489.420000	0.616128	NaN	NaN	148784.610169	8388608
2021.12.03 09:57:00	1488.708667	128	60	60	1	1487.330000	1489.840000	0.351429	NaN	NaN	148870.866667	8388608
2021.12.03 09:58:00	1489.729833	128	60	59	1	1488.630000	1491.100000	0.364971	NaN	NaN	148972.983333	8388608
2021.12.03 09:59:00	1491.413115	128	61	60	1	1490.460000	1492.540000	0.199342	NaN	NaN	149141.311475	8388608
2021.12.03 10:00:00	1491.972333	128	60	60	1	1490.710000	1493.110000	0.438652	NaN	NaN	149197.233333	8388617
2021.12.03 10:01:00	1493.305333	128	60	59	1	1491.910000	1494.620000	0.262252	NaN	NaN	149330.533333	8388608
2021.12.03 10:02:00	1494.358983	128	59	59	1	1493.220000	1495.260000	0.240068	NaN	NaN	149435.898305	8388608
2021.12.03 10:03:00	1495.374754	128	61	61	1	1494.420000	1496.190000	0.166202	NaN	NaN	149537.475410	8388617
2021.12.03 10:04:00	1496.274500	128	60	60	1	1495.060000	1498.070000	0.549656	NaN	NaN	149627.450000	8388608
2021.12.03 10:05:00	1497.477288	128	59	60	1	1496.190000	1498.640000	0.431910	NaN	NaN	149747.728814	8388608
2021.12.03 10:06:00	1498.431833	128	60	59	1	1497.420000	1499.390000	0.193239	NaN	NaN	149843.183333	8388608
2021.12.03 10:07:00	1499.542787	128	61	60	1	1498.590000	1500.550000	0.215664	NaN	NaN	149954.278689	8388617
2021.12.03 10:08:00	1499.948667	128	60	60	1	1498.490000	1501.650000	0.437361	NaN	NaN	149994.866667	8388608
2021.12.03 10:09:00	1500.956500	128	60	60	1	1499.330000	1502.020000	0.436494	NaN	NaN	150095.650000	8388608
2021.12.03 10:10:00	1502.456667	128	60	60	1	1500.980000	1503.750000	0.614341	NaN	NaN	150245.666667	8388608
2021.12.03 10:11:00	1502.739667	128	60	60	1	1501.840000	1504.080000	0.208525	NaN	NaN	150273.966667	8388617
2021.12.03 10:12:00	1503.926441	128	59	60	1	1502.600000	1505.360000	0.251758	NaN	NaN	150392.644068	8388608
2021.12.03 10:13:00	1504.947500	128	60	59	1	1503.770000	1506.390000	0.428412	NaN	NaN	150494.750000	8388608
