$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_PCO2_Corr_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 07:14:00	494.737000	0	60	60	1	493.750000	495.930000	0.263601	NaN	NaN	49473.700000	9
2021.12.15 07:15:00	494.140333	0	60	60	1	493.470000	494.710000	0.056003	NaN	NaN	49414.033333	0
2021.12.15 07:16:00	493.491167	0	60	60	1	492.890000	495.090000	0.161671	NaN	NaN	49349.116667	9
2021.12.15 07:17:00	493.054833	0	60	60	1	492.360000	493.750000	0.124415	NaN	NaN	49305.483333	0
2021.12.15 07:18:00	492.941500	0	60	60	1	492.350000	493.610000	0.077966	NaN	NaN	49294.150000	0
2021.12.15 07:19:00	492.939833	0	60	60	1	491.900000	493.710000	0.237046	NaN	NaN	49293.983333	0
2021.12.15 07:20:00	492.079500	0	60	60	1	491.270000	492.810000	0.135747	NaN	NaN	49207.950000	0
2021.12.15 07:21:00	492.138333	0	60	60	1	491.400000	493.080000	0.127523	NaN	NaN	49213.833333	0
2021.12.15 07:22:00	491.800000	0	60	60	1	490.980000	492.400000	0.119217	NaN	NaN	49180.000000	0
2021.12.15 07:23:00	491.524500	0	60	60	1	491.030000	492.100000	0.065991	NaN	NaN	49152.450000	0
2021.12.15 07:24:00	491.436333	0	60	60	1	490.370000	492.190000	0.163908	NaN	NaN	49143.633333	9
2021.12.15 07:25:00	491.162667	0	60	60	1	490.420000	491.730000	0.089498	NaN	NaN	49116.266667	0
2021.12.15 07:26:00	491.210500	0	60	60	1	490.700000	491.800000	0.068042	NaN	NaN	49121.050000	0
2021.12.15 07:27:00	490.728333	0	60	60	1	489.760000	491.470000	0.143828	NaN	NaN	49072.833333	9
2021.12.15 07:28:00	490.677833	0	60	60	1	489.980000	491.760000	0.137817	NaN	NaN	49067.783333	0
2021.12.15 07:29:00	490.498000	0	60	60	1	489.700000	491.180000	0.120420	NaN	NaN	49049.800000	0
2021.12.15 07:30:00	490.434000	0	60	60	1	489.780000	491.400000	0.114153	NaN	NaN	49043.400000	9
2021.12.15 07:31:00	490.175500	0	60	60	1	489.540000	490.850000	0.080134	NaN	NaN	49017.550000	9
2021.12.15 07:32:00	490.026167	0	60	60	1	489.360000	490.750000	0.108970	NaN	NaN	49002.616667	0
2021.12.15 07:33:00	490.215500	0	60	60	1	489.210000	490.710000	0.077015	NaN	NaN	49021.550000	0
2021.12.15 07:34:00	490.267333	0	60	60	1	489.610000	490.990000	0.118033	NaN	NaN	49026.733333	9
2021.12.15 07:35:00	490.544167	0	60	60	1	489.850000	491.260000	0.104493	NaN	NaN	49054.416667	9
2021.12.15 07:36:00	491.157000	0	60	60	1	490.470000	492.100000	0.128255	NaN	NaN	49115.700000	9
2021.12.15 07:37:00	490.983833	0	60	60	1	490.350000	492.000000	0.088322	NaN	NaN	49098.383333	9
2021.12.15 07:38:00	490.626667	0	60	60	1	489.780000	491.610000	0.124609	NaN	NaN	49062.666667	9
2021.12.15 07:39:00	490.263167	0	60	60	1	489.270000	490.940000	0.151781	NaN	NaN	49026.316667	9
2021.12.15 07:40:00	489.959167	0	60	60	1	489.250000	490.590000	0.089499	NaN	NaN	48995.916667	0
2021.12.15 07:41:00	488.716667	0	60	60	1	488.150000	489.390000	0.065833	NaN	NaN	48871.666667	9
2021.12.15 07:42:00	488.242333	0	60	60	1	487.200000	488.960000	0.103655	NaN	NaN	48824.233333	0
2021.12.15 07:43:00	487.112333	0	60	60	1	486.040000	488.620000	0.167842	NaN	NaN	48711.233333	0
2021.12.15 07:44:00	487.069833	0	60	60	1	486.480000	487.590000	0.083110	NaN	NaN	48706.983333	0
2021.12.15 07:45:00	486.920833	0	60	60	1	486.250000	487.670000	0.078899	NaN	NaN	48692.083333	0
2021.12.15 07:46:00	486.804500	0	60	60	1	486.120000	487.730000	0.109662	NaN	NaN	48680.450000	0
2021.12.15 07:47:00	486.817167	0	60	60	1	486.050000	487.460000	0.113749	NaN	NaN	48681.716667	9
2021.12.15 07:48:00	486.997333	0	60	60	1	486.490000	487.550000	0.080478	NaN	NaN	48699.733333	0
2021.12.15 07:49:00	487.265000	0	60	60	1	485.790000	488.000000	0.139164	NaN	NaN	48726.500000	0
2021.12.15 07:50:00	487.707500	0	60	60	1	487.120000	488.240000	0.083782	NaN	NaN	48770.750000	0
2021.12.15 07:51:00	487.933167	0	60	60	1	487.130000	488.600000	0.094551	NaN	NaN	48793.316667	9
2021.12.15 07:52:00	487.740167	0	60	60	1	486.760000	488.960000	0.176825	NaN	NaN	48774.016667	9
2021.12.15 07:53:00	487.361833	0	60	60	1	486.450000	488.330000	0.261876	NaN	NaN	48736.183333	9
2021.12.15 07:54:00	487.313333	0	60	60	1	486.610000	487.700000	0.062880	NaN	NaN	48731.333333	9
2021.12.15 07:55:00	486.920333	0	60	60	1	486.200000	487.820000	0.083780	NaN	NaN	48692.033333	9
2021.12.15 07:56:00	486.408197	0	61	61	1	485.850000	486.920000	0.065558	NaN	NaN	48640.819672	0
2021.12.15 07:57:00	486.078305	0	59	59	1	485.200000	486.880000	0.175821	NaN	NaN	48607.830508	0
2021.12.15 07:58:00	485.452167	0	60	60	1	484.790000	486.210000	0.092390	NaN	NaN	48545.216667	9
2021.12.15 07:59:00	485.109836	0	61	61	1	484.590000	485.530000	0.052375	NaN	NaN	48510.983607	9
2021.12.15 08:00:00	485.445932	0	59	59	1	484.410000	486.100000	0.122797	NaN	NaN	48544.593220	9
2021.12.15 08:01:00	486.010000	0	11	11	1	485.600000	486.790000	0.134260	NaN	NaN	48601.000000	9
2021.12.15 08:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 08:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 08:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 08:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 08:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 08:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 08:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 08:18:00	473.268958	0	48	48	1	472.220000	474.610000	0.363486	NaN	NaN	47326.895833	1
2021.12.15 08:19:00	475.221500	0	60	60	1	473.930000	476.250000	0.235755	NaN	NaN	47522.150000	0
2021.12.15 08:20:00	476.983667	0	60	60	1	476.230000	478.060000	0.148447	NaN	NaN	47698.366667	9
2021.12.15 08:21:00	478.165667	0	60	60	1	476.970000	479.450000	0.341594	NaN	NaN	47816.566667	0
2021.12.15 08:22:00	479.198000	0	60	60	1	477.830000	480.740000	0.657159	NaN	NaN	47919.800000	9
2021.12.15 08:23:00	480.227833	0	60	60	1	479.180000	481.200000	0.138051	NaN	NaN	48022.783333	0
2021.12.15 08:24:00	480.977500	0	60	60	1	480.090000	482.050000	0.217528	NaN	NaN	48097.750000	9
2021.12.15 08:25:00	481.839667	0	60	60	1	481.060000	482.980000	0.182430	NaN	NaN	48183.966667	0
2021.12.15 08:26:00	482.618333	0	60	60	1	482.060000	483.530000	0.090194	NaN	NaN	48261.833333	9
2021.12.15 08:27:00	482.890500	0	60	60	1	482.110000	483.720000	0.108005	NaN	NaN	48289.050000	0
2021.12.15 08:28:00	483.507667	0	60	60	1	482.850000	484.410000	0.146750	NaN	NaN	48350.766667	0
2021.12.15 08:29:00	483.678667	0	60	60	1	483.120000	484.430000	0.075473	NaN	NaN	48367.866667	9
2021.12.15 08:30:00	484.204667	0	60	60	1	483.630000	485.090000	0.105496	NaN	NaN	48420.466667	0
2021.12.15 08:31:00	485.095000	0	60	60	1	484.210000	485.800000	0.121002	NaN	NaN	48509.500000	9
2021.12.15 08:32:00	485.948333	0	60	60	1	485.270000	486.830000	0.143472	NaN	NaN	48594.833333	0
2021.12.15 08:33:00	486.413667	0	60	60	1	485.840000	487.230000	0.089990	NaN	NaN	48641.366667	9
2021.12.15 08:34:00	486.324333	0	60	60	1	485.630000	487.070000	0.117527	NaN	NaN	48632.433333	9
2021.12.15 08:35:00	486.710167	0	60	60	1	485.780000	487.500000	0.142036	NaN	NaN	48671.016667	9
2021.12.15 08:36:00	486.726500	0	60	60	1	485.680000	487.600000	0.228298	NaN	NaN	48672.650000	0
2021.12.15 08:37:00	486.786667	0	60	60	1	486.110000	487.420000	0.098006	NaN	NaN	48678.666667	0
2021.12.15 08:38:00	487.328333	0	60	60	1	486.200000	487.900000	0.130868	NaN	NaN	48732.833333	9
2021.12.15 08:39:00	486.667500	0	60	60	1	485.550000	487.590000	0.164273	NaN	NaN	48666.750000	9
2021.12.15 08:40:00	486.657500	0	60	60	1	486.040000	487.600000	0.083612	NaN	NaN	48665.750000	0
2021.12.15 08:41:00	486.593833	0	60	60	1	485.910000	487.450000	0.104807	NaN	NaN	48659.383333	0
2021.12.15 08:42:00	486.393500	0	60	60	1	485.380000	487.230000	0.146982	NaN	NaN	48639.350000	0
2021.12.15 08:43:00	486.104000	0	60	60	1	485.530000	486.660000	0.083431	NaN	NaN	48610.400000	9
2021.12.15 08:44:00	485.880500	0	60	60	1	484.680000	486.800000	0.165886	NaN	NaN	48588.050000	0
2021.12.15 08:45:00	485.194333	0	60	60	1	484.440000	486.160000	0.170649	NaN	NaN	48519.433333	0
2021.12.15 08:46:00	484.933000	0	60	60	1	484.450000	485.470000	0.041394	NaN	NaN	48493.300000	9
2021.12.15 08:47:00	484.818000	0	60	60	1	483.630000	485.610000	0.190555	NaN	NaN	48481.800000	0
2021.12.15 08:48:00	484.727333	0	60	60	1	484.040000	485.540000	0.120650	NaN	NaN	48472.733333	9
2021.12.15 08:49:00	484.272500	0	60	60	1	483.380000	485.450000	0.173683	NaN	NaN	48427.250000	0
2021.12.15 08:50:00	484.302833	0	60	60	1	483.570000	485.120000	0.159604	NaN	NaN	48430.283333	0
2021.12.15 08:51:00	483.719000	0	60	60	1	482.920000	484.610000	0.117294	NaN	NaN	48371.900000	9
2021.12.15 08:52:00	483.921333	0	60	60	1	483.270000	484.540000	0.085388	NaN	NaN	48392.133333	0
2021.12.15 08:53:00	483.638000	0	60	60	1	482.740000	484.280000	0.122084	NaN	NaN	48363.800000	0
2021.12.15 08:54:00	484.002667	0	60	60	1	483.290000	484.890000	0.109478	NaN	NaN	48400.266667	0
2021.12.15 08:55:00	483.885167	0	60	60	1	482.520000	484.750000	0.172493	NaN	NaN	48388.516667	0
2021.12.15 08:56:00	484.420000	0	60	60	1	483.640000	485.300000	0.090644	NaN	NaN	48442.000000	0
2021.12.15 08:57:00	484.370000	0	60	60	1	483.230000	485.730000	0.261044	NaN	NaN	48437.000000	0
2021.12.15 08:58:00	484.937833	0	60	60	1	483.780000	485.470000	0.147858	NaN	NaN	48493.783333	0
2021.12.15 08:59:00	484.691333	0	60	60	1	483.620000	485.440000	0.133635	NaN	NaN	48469.133333	0
2021.12.15 09:00:00	484.903000	0	60	60	1	484.110000	486.120000	0.173472	NaN	NaN	48490.300000	0
2021.12.15 09:01:00	485.146833	0	60	60	1	484.310000	485.740000	0.102253	NaN	NaN	48514.683333	9
2021.12.15 09:02:00	484.920667	0	60	60	1	484.130000	485.660000	0.139457	NaN	NaN	48492.066667	0
2021.12.15 09:03:00	485.282667	0	60	60	1	484.670000	486.400000	0.146047	NaN	NaN	48528.266667	9
2021.12.15 09:04:00	484.922000	0	60	60	1	484.420000	485.450000	0.053996	NaN	NaN	48492.200000	9
2021.12.15 09:05:00	485.128667	0	60	60	1	484.350000	485.890000	0.136286	NaN	NaN	48512.866667	0
2021.12.15 09:06:00	484.635500	0	60	60	1	483.660000	485.310000	0.116720	NaN	NaN	48463.550000	0
2021.12.15 09:07:00	484.348167	0	60	60	1	483.520000	485.440000	0.145463	NaN	NaN	48434.816667	0
2021.12.15 09:08:00	484.278667	0	60	60	1	483.500000	485.350000	0.148130	NaN	NaN	48427.866667	0
2021.12.15 09:09:00	484.076667	0	60	60	1	483.510000	484.670000	0.093450	NaN	NaN	48407.666667	0
2021.12.15 09:10:00	484.492000	0	60	60	1	483.760000	485.070000	0.071094	NaN	NaN	48449.200000	9
2021.12.15 09:11:00	484.112000	0	60	60	1	482.980000	484.980000	0.173247	NaN	NaN	48411.200000	0
2021.12.15 09:12:00	483.737167	0	60	60	1	482.670000	484.240000	0.071088	NaN	NaN	48373.716667	0
2021.12.15 09:13:00	483.885500	0	60	60	1	483.030000	484.680000	0.147971	NaN	NaN	48388.550000	0
2021.12.15 09:14:00	483.848833	0	60	60	1	483.130000	484.780000	0.160421	NaN	NaN	48384.883333	0
2021.12.15 09:15:00	483.961500	0	60	60	1	483.430000	484.780000	0.089389	NaN	NaN	48396.150000	0
2021.12.15 09:16:00	483.962333	0	60	60	1	483.070000	484.710000	0.134194	NaN	NaN	48396.233333	9
2021.12.15 09:17:00	483.664000	0	60	60	1	482.530000	484.670000	0.163570	NaN	NaN	48366.400000	0
2021.12.15 09:18:00	483.883500	0	60	60	1	482.920000	484.860000	0.148274	NaN	NaN	48388.350000	9
2021.12.15 09:19:00	484.132500	0	60	60	1	483.250000	485.040000	0.260155	NaN	NaN	48413.250000	9
2021.12.15 09:20:00	484.170167	0	60	60	1	482.560000	485.050000	0.248469	NaN	NaN	48417.016667	9
2021.12.15 09:21:00	484.265500	0	60	60	1	482.730000	485.690000	0.206398	NaN	NaN	48426.550000	0
2021.12.15 09:22:00	484.195833	0	60	60	1	483.430000	485.220000	0.228401	NaN	NaN	48419.583333	9
2021.12.15 09:23:00	484.074833	0	60	60	1	483.380000	484.870000	0.083280	NaN	NaN	48407.483333	0
2021.12.15 09:24:00	484.458500	0	60	60	1	483.370000	485.380000	0.178199	NaN	NaN	48445.850000	0
2021.12.15 09:25:00	484.518667	0	60	60	1	483.920000	485.320000	0.100998	NaN	NaN	48451.866667	9
2021.12.15 09:26:00	484.823667	0	60	60	1	483.990000	485.810000	0.173617	NaN	NaN	48482.366667	0
2021.12.15 09:27:00	485.375000	0	60	60	1	483.970000	486.530000	0.315836	NaN	NaN	48537.500000	0
2021.12.15 09:28:00	486.294667	0	60	60	1	485.660000	487.130000	0.104317	NaN	NaN	48629.466667	0
2021.12.15 09:29:00	486.693833	0	60	60	1	485.940000	487.900000	0.100692	NaN	NaN	48669.383333	9
2021.12.15 09:30:00	486.717000	0	60	60	1	485.530000	487.360000	0.163523	NaN	NaN	48671.700000	9
2021.12.15 09:31:00	486.489500	0	60	60	1	485.500000	487.570000	0.162893	NaN	NaN	48648.950000	0
2021.12.15 09:32:00	486.390333	0	60	60	1	485.300000	487.140000	0.248925	NaN	NaN	48639.033333	9
2021.12.15 09:33:00	486.124000	0	60	60	1	485.320000	486.850000	0.116991	NaN	NaN	48612.400000	9
2021.12.15 09:34:00	485.966833	0	60	60	1	485.200000	487.150000	0.146897	NaN	NaN	48596.683333	0
2021.12.15 09:35:00	485.357333	0	60	60	1	484.120000	486.450000	0.207555	NaN	NaN	48535.733333	0
2021.12.15 09:36:00	485.113833	0	60	60	1	484.170000	485.940000	0.128983	NaN	NaN	48511.383333	0
2021.12.15 09:37:00	484.993667	0	60	60	1	484.290000	485.650000	0.066983	NaN	NaN	48499.366667	0
2021.12.15 09:38:00	484.395000	0	60	60	1	483.240000	485.260000	0.141341	NaN	NaN	48439.500000	9
2021.12.15 09:39:00	484.175667	0	60	60	1	483.430000	484.840000	0.074435	NaN	NaN	48417.566667	9
2021.12.15 09:40:00	484.022667	0	60	60	1	483.140000	485.070000	0.180240	NaN	NaN	48402.266667	0
2021.12.15 09:41:00	483.676833	0	60	60	1	482.960000	484.380000	0.087469	NaN	NaN	48367.683333	0
2021.12.15 09:42:00	483.537833	0	60	60	1	483.060000	484.390000	0.077794	NaN	NaN	48353.783333	9
2021.12.15 09:43:00	483.337500	0	60	60	1	482.900000	484.360000	0.067938	NaN	NaN	48333.750000	0
2021.12.15 09:44:00	483.406500	0	60	60	1	482.470000	484.630000	0.165525	NaN	NaN	48340.650000	9
2021.12.15 09:45:00	483.226333	0	60	60	1	482.480000	483.890000	0.061088	NaN	NaN	48322.633333	0
2021.12.15 09:46:00	482.873500	0	60	60	1	481.970000	483.810000	0.133698	NaN	NaN	48287.350000	0
2021.12.15 09:47:00	482.827333	0	60	60	1	481.970000	483.470000	0.135264	NaN	NaN	48282.733333	9
2021.12.15 09:48:00	483.039333	0	60	60	1	482.360000	483.600000	0.067118	NaN	NaN	48303.933333	0
2021.12.15 09:49:00	483.202000	0	60	60	1	482.340000	484.220000	0.145043	NaN	NaN	48320.200000	9
2021.12.15 09:50:00	483.524667	0	60	60	1	482.550000	484.080000	0.079791	NaN	NaN	48352.466667	9
2021.12.15 09:51:00	483.623833	0	60	60	1	482.660000	484.420000	0.112705	NaN	NaN	48362.383333	9
2021.12.15 09:52:00	483.716167	0	60	60	1	482.990000	484.270000	0.087668	NaN	NaN	48371.616667	0
2021.12.15 09:53:00	484.263667	0	60	60	1	483.670000	484.940000	0.129539	NaN	NaN	48426.366667	0
2021.12.15 09:54:00	485.329000	0	60	60	1	484.090000	486.960000	0.481246	NaN	NaN	48532.900000	9
2021.12.15 09:55:00	487.466500	0	60	60	1	486.020000	488.910000	0.301071	NaN	NaN	48746.650000	0
2021.12.15 09:56:00	489.117667	0	60	60	1	488.050000	490.600000	0.352316	NaN	NaN	48911.766667	9
2021.12.15 09:57:00	490.134833	0	60	60	1	488.800000	491.030000	0.192917	NaN	NaN	49013.483333	0
2021.12.15 09:58:00	490.299667	0	60	60	1	488.910000	490.960000	0.161627	NaN	NaN	49029.966667	9
2021.12.15 09:59:00	489.974167	0	60	60	1	489.210000	490.900000	0.089726	NaN	NaN	48997.416667	9
2021.12.15 10:00:00	489.850333	0	60	60	1	488.930000	490.970000	0.231115	NaN	NaN	48985.033333	0
2021.12.15 10:01:00	489.884833	0	60	60	1	488.620000	490.590000	0.156547	NaN	NaN	48988.483333	9
2021.12.15 10:02:00	490.405000	0	60	60	1	489.150000	491.650000	0.249778	NaN	NaN	49040.500000	9
2021.12.15 10:03:00	490.024167	0	60	60	1	488.740000	490.930000	0.131215	NaN	NaN	49002.416667	0
2021.12.15 10:04:00	489.346667	0	60	60	1	488.110000	490.410000	0.256968	NaN	NaN	48934.666667	9
2021.12.15 10:05:00	488.995333	0	60	60	1	488.250000	490.250000	0.168263	NaN	NaN	48899.533333	9
2021.12.15 10:06:00	488.202833	0	60	60	1	487.150000	489.230000	0.233258	NaN	NaN	48820.283333	9
2021.12.15 10:07:00	487.513167	0	60	60	1	485.770000	488.560000	0.225222	NaN	NaN	48751.316667	0
2021.12.15 10:08:00	487.112667	0	60	60	1	485.760000	489.030000	0.410088	NaN	NaN	48711.266667	0
2021.12.15 10:09:00	486.645833	0	60	60	1	485.420000	487.680000	0.168974	NaN	NaN	48664.583333	0
2021.12.15 10:10:00	486.028833	0	60	60	1	485.060000	487.170000	0.171166	NaN	NaN	48602.883333	9
2021.12.15 10:11:00	485.622667	0	60	60	1	484.750000	486.520000	0.131088	NaN	NaN	48562.266667	0
2021.12.15 10:12:00	485.727333	0	60	60	1	485.140000	486.350000	0.080576	NaN	NaN	48572.733333	0
2021.12.15 10:13:00	485.514333	0	60	60	1	484.220000	486.310000	0.159706	NaN	NaN	48551.433333	9
2021.12.15 10:14:00	486.104000	0	60	60	1	485.200000	486.830000	0.145984	NaN	NaN	48610.400000	9
2021.12.15 10:15:00	486.666667	0	60	60	1	485.560000	487.480000	0.151812	NaN	NaN	48666.666667	9
2021.12.15 10:16:00	487.030500	0	60	60	1	486.160000	489.030000	0.298398	NaN	NaN	48703.050000	9
2021.12.15 10:17:00	487.373833	0	60	60	1	486.590000	488.300000	0.122943	NaN	NaN	48737.383333	9
2021.12.15 10:18:00	487.863833	0	60	60	1	486.780000	488.690000	0.146204	NaN	NaN	48786.383333	9
2021.12.15 10:19:00	488.389167	0	60	60	1	486.760000	489.830000	0.258723	NaN	NaN	48838.916667	9
2021.12.15 10:20:00	488.948000	0	60	60	1	487.360000	490.550000	0.368423	NaN	NaN	48894.800000	0
2021.12.15 10:21:00	488.977667	0	60	60	1	488.200000	490.230000	0.119764	NaN	NaN	48897.766667	9
2021.12.15 10:22:00	488.869833	0	60	60	1	487.690000	490.570000	0.371368	NaN	NaN	48886.983333	9
2021.12.15 10:23:00	488.757500	0	60	60	1	487.830000	489.740000	0.133409	NaN	NaN	48875.750000	9
2021.12.15 10:24:00	487.965667	0	60	60	1	486.750000	489.160000	0.219442	NaN	NaN	48796.566667	9
2021.12.15 10:25:00	487.471500	0	60	60	1	486.640000	488.650000	0.201088	NaN	NaN	48747.150000	0
2021.12.15 10:26:00	486.909833	0	60	60	1	485.840000	487.620000	0.120924	NaN	NaN	48690.983333	0
2021.12.15 10:27:00	487.280167	0	60	60	1	486.020000	488.360000	0.301656	NaN	NaN	48728.016667	9
2021.12.15 10:28:00	488.305167	0	60	60	1	486.340000	489.910000	0.374164	NaN	NaN	48830.516667	9
2021.12.15 10:29:00	489.568833	0	60	60	1	487.910000	491.300000	0.415943	NaN	NaN	48956.883333	9
2021.12.15 10:30:00	491.936167	0	60	60	1	490.260000	493.560000	1.102841	NaN	NaN	49193.616667	9
2021.12.15 10:31:00	493.685833	0	60	60	1	492.820000	494.960000	0.245350	NaN	NaN	49368.583333	9
2021.12.15 10:32:00	495.665333	0	60	60	1	493.880000	496.970000	0.340849	NaN	NaN	49566.533333	9
2021.12.15 10:33:00	497.174500	0	60	60	1	496.130000	498.240000	0.342971	NaN	NaN	49717.450000	0
2021.12.15 10:34:00	498.295167	0	60	60	1	496.920000	498.980000	0.149991	NaN	NaN	49829.516667	0
2021.12.15 10:35:00	498.750167	0	60	60	1	497.200000	500.000000	0.267591	NaN	NaN	49875.016667	0
2021.12.15 10:36:00	499.186833	0	60	60	1	497.690000	500.540000	0.237391	NaN	NaN	49918.683333	0
2021.12.15 10:37:00	499.891167	0	60	60	1	499.000000	501.510000	0.178865	NaN	NaN	49989.116667	0
2021.12.15 10:38:00	499.481500	0	60	60	1	498.560000	500.370000	0.157993	NaN	NaN	49948.150000	0
2021.12.15 10:39:00	498.773115	0	61	61	1	497.730000	499.900000	0.207652	NaN	NaN	49877.311475	0
2021.12.15 10:40:00	497.666441	0	59	59	1	496.740000	498.990000	0.308203	NaN	NaN	49766.644068	9
2021.12.15 10:41:00	496.447213	0	61	61	1	495.260000	497.930000	0.272730	NaN	NaN	49644.721311	9
2021.12.15 10:42:00	495.254068	0	59	58	1	493.450000	496.420000	0.255849	NaN	NaN	49525.406780	0
2021.12.15 10:43:00	494.507000	0	60	60	1	493.520000	495.380000	0.248801	NaN	NaN	49450.700000	9
2021.12.15 10:44:00	493.104833	0	60	60	1	491.360000	494.300000	0.376954	NaN	NaN	49310.483333	0
2021.12.15 10:45:00	492.359667	0	60	60	1	491.470000	493.520000	0.122580	NaN	NaN	49235.966667	0
2021.12.15 10:46:00	491.815333	0	60	60	1	490.650000	493.450000	0.271273	NaN	NaN	49181.533333	0
2021.12.15 10:47:00	491.541833	0	60	59	1	489.970000	493.630000	0.389195	NaN	NaN	49154.183333	0
2021.12.15 10:48:00	490.471000	0	60	60	1	487.970000	491.770000	0.344250	NaN	NaN	49047.100000	0
2021.12.15 10:49:00	489.010333	0	60	60	1	487.390000	491.280000	0.470634	NaN	NaN	48901.033333	0
2021.12.15 10:50:00	488.104000	0	60	60	1	486.350000	489.660000	0.355316	NaN	NaN	48810.400000	9
2021.12.15 10:51:00	487.340667	0	60	60	1	486.460000	488.750000	0.220111	NaN	NaN	48734.066667	0
2021.12.15 10:52:00	487.246167	0	60	60	1	485.970000	488.360000	0.162078	NaN	NaN	48724.616667	0
2021.12.15 10:53:00	488.229167	0	60	60	1	487.430000	489.640000	0.318113	NaN	NaN	48822.916667	0
2021.12.15 10:54:00	489.650167	0	60	60	1	488.330000	490.690000	0.301229	NaN	NaN	48965.016667	9
2021.12.15 10:55:00	490.985000	0	60	60	1	489.600000	492.240000	0.353785	NaN	NaN	49098.500000	9
2021.12.15 10:56:00	492.300167	0	60	60	1	491.240000	493.950000	0.455337	NaN	NaN	49230.016667	0
2021.12.15 10:57:00	492.981333	0	60	60	1	491.830000	494.440000	0.244344	NaN	NaN	49298.133333	9
2021.12.15 10:58:00	494.624667	0	60	60	1	493.110000	496.750000	0.541713	NaN	NaN	49462.466667	9
2021.12.15 10:59:00	495.460667	0	60	60	1	494.200000	497.060000	0.242745	NaN	NaN	49546.066667	0
2021.12.15 11:00:00	495.583333	0	60	60	1	493.910000	497.100000	0.402965	NaN	NaN	49558.333333	0
